arrival_time,runtime,gpus,priority
1427143.0,16152.0,8,5.0
1427212.0,2220.0,1,0.5
1427250.0,6082357.0,1,0.5
1427251.0,267.0,1,0.5
1427268.0,2517.0,1,0.5
1427338.0,785.0,0,0.5
1427397.0,1013.0,1,0.5
1427440.0,1014.0,1,0.5
1427491.0,1323.0,1,0.5
1427504.0,651.0,1,0.5
1427583.0,420.0,1,0.5
1427708.0,356.0,1,0.5
1427725.0,1919.0,1,0.5
1427772.0,24695.0,8,5.0
1427795.0,2043.0,1,0.5
1427854.0,429.0,1,0.5
1427907.0,620.0,1,0.5
1428008.0,12142.0,1,0.5
1428026.0,2027.0,1,0.5
1428065.0,1908.0,1,0.5
1428133.0,785.0,0,0.5
1428158.0,324.0,1,0.5
1428334.0,1197.0,1,0.5
1428335.0,456.0,1,0.5
1428452.0,3678.0,1,0.5
1428457.0,1262.0,1,0.5
1428516.0,344.0,1,0.5
1428518.0,838.0,0,0.5
1428566.0,433.0,1,0.5
1428571.0,385.0,1,0.5
1428614.0,126585.0,8,5.0
1428825.0,1315.0,1,0.5
1428845.0,5011.0,1,0.5
1428929.0,805.0,0,0.5
1428949.0,285.0,1,0.5
1429067.0,318.0,1,0.5
1429183.0,888.0,1,0.5
1429234.0,451.0,1,0.5
1429338.0,443.0,1,0.5
1429394.0,4754931.0,1,0.5
1429435.0,2003.0,1,0.5
1429449.0,427.0,1,0.5
1429552.0,792.0,1,0.5
1429588.0,539.0,1,0.5
1429599.0,338.0,1,0.5
1429645.0,1737.0,1,0.5
1429679.0,853.0,8,5.0
1429679.0,853.0,8,5.0
1429720.0,1030.0,1,0.5
1429723.0,307.0,1,0.5
1429741.0,783.0,0,0.5
1429786.0,2427.0,1,0.5
1429840.0,688083.0,1,0.5
1429857.0,874.0,0,0.5
1429869.0,4088.0,1,0.5
1429900.0,403.0,1,0.5
1429983.0,2036.0,1,0.5
1430032.0,336.0,1,0.5
1430038.0,2939029.0,1,0.5
1430065.0,1983.0,1,0.5
1430115.0,379.0,1,0.5
1430141.0,1285.0,1,0.5
1430175.0,392.0,1,0.5
1430207.0,770.0,1,0.5
1430377.0,337.0,1,0.5
1430408.0,6250.0,1,0.5
1430468.0,14766.0,1,0.5
1430503.0,500.0,1,0.5
1430535.0,1215.0,0,0.5
1430558.0,468.0,1,0.5
1430585.0,7092.0,1,0.5
1430606.0,2547.0,1,0.5
1430688.0,26435.0,8,5.0
1430688.0,26435.0,8,5.0
1430707.0,15550.0,1,0.5
1430719.0,373.0,1,0.5
1430739.0,843.0,0,0.5
1430756.0,618.0,1,0.5
1430778.0,12840.0,8,5.0
1430937.0,5317.0,1,0.5
1431102.0,370.0,1,0.5
1431151.0,375.0,1,0.5
1431185.0,3974.0,1,0.5
1431228.0,447.0,1,0.5
1431241.0,3195948.0,1,0.5
1431272.0,499.0,1,0.5
1431376.0,694.0,1,0.5
1431384.0,1965.0,1,0.5
1431404.0,606.0,8,5.0
1431438.0,1274.0,1,0.5
1431446.0,2230.0,1,0.5
1431474.0,315.0,1,0.5
1431518.0,458.0,1,0.5
1431589.0,858.0,0,0.5
1431727.0,3971.0,1,0.5
1431760.0,795.0,0,0.5
1431774.0,384.0,1,0.5
1431799.0,376.0,1,0.5
1431888.0,2048.0,1,0.5
1431889.0,428.0,1,0.5
1431907.0,577.0,1,0.5
1431979.0,209620.0,8,5.0
1432021.0,2091.0,1,0.5
1432042.0,4661588.0,1,0.5
1432050.0,2091.0,1,0.5
1432071.0,1228.0,1,0.5
1432140.0,4431.0,1,0.5
1432167.0,371.0,1,0.5
1432177.0,406.0,1,0.5
1432184.0,379.0,1,0.5
1432221.0,2813.0,1,0.5
1432318.0,268.0,4,2.5
1432326.0,4213.0,1,0.5
1432405.0,402.0,1,0.5
1432459.0,834.0,0,0.5
1432550.0,478.0,1,0.5
1432556.0,805.0,1,0.5
1432573.0,793.0,0,0.5
1432591.0,3290713.0,1,0.5
1432713.0,1500.0,1,0.5
1432721.0,693.0,4,2.5
1432823.0,655.0,1,0.5
1432847.0,409.0,1,0.5
1432893.0,1949.0,1,0.5
1432943.0,1798.0,1,0.5
1432949.0,1790.0,1,0.5
1432960.0,1769.0,1,0.5
1433033.0,1864.0,1,0.5
1433166.0,294.0,8,5.0
1433204.0,403.0,1,0.5
1433250.0,1243.0,8,5.0
1433280.0,1430.0,1,0.5
1433301.0,713.0,1,0.5
1433351.0,1941.0,1,0.5
1433376.0,785.0,0,0.5
1433510.0,360.0,1,0.5
1433631.0,1320.0,1,0.5
1433683.0,2014.0,1,0.5
1433828.0,11291.0,2,1.0
1433829.0,717891.0,1,0.5
1433857.0,5445.0,1,0.5
1433857.0,34942.0,1,0.5
1433857.0,34942.0,1,0.5
1433857.0,34942.0,1,0.5
1433857.0,34942.0,1,0.5
1433857.0,34942.0,1,0.5
1433857.0,34942.0,1,0.5
1433865.0,4820.0,1,0.5
1433871.0,361.0,1,0.5
1433946.0,2107.0,1,0.5
1433957.0,867.0,0,0.5
1434015.0,1235.0,1,0.5
1434090.0,35847.0,8,5.0
1434120.0,1720.0,1,0.5
1434146.0,2171.0,1,0.5
1434172.0,1565.0,0,0.5
1434182.0,3560647.0,1,0.5
1434210.0,29.0,8,5.0
1434214.0,1501.0,1,0.5
1434265.0,2310.0,1,0.5
1434373.0,380026.0,1,0.5
1434373.0,2380669.0,1,0.5
1434373.0,2367226.0,1,0.5
1434373.0,1217558.0,2,1.0
1434373.0,35561.0,1,0.5
1434373.0,34426.0,1,0.5
1434373.0,35562.0,1,0.5
1434389.0,396.0,1,0.5
1434538.0,711.0,1,0.5
1434580.0,707.0,8,5.0
1434831.0,1709.0,0,0.5
1434835.0,2891.0,4,2.5
1434855.0,520.0,1,0.5
1434931.0,395.0,1,0.5
1435037.0,2538.0,1,0.5
1435093.0,540.0,8,5.0
1435154.0,33645.0,1,0.5
1435177.0,685.0,1,0.5
1435250.0,1031.0,1,0.5
1435301.0,2092.0,1,0.5
1435385.0,1831.0,1,0.5
1435516.0,3369697.0,1,0.5
1435523.0,413.0,1,0.5
1435565.0,381.0,1,0.5
1435685.0,1537.0,1,0.5
1435705.0,2097.0,1,0.5
1435727.0,1497.0,1,0.5
1435748.0,800.0,0,0.5
1435749.0,33050.0,8,5.0
1435848.0,1971.0,1,0.5
1435964.0,5072159.0,1,0.5
1435979.0,1276.0,1,0.5
1436008.0,2598.0,1,0.5
1436063.0,2278.0,1,0.5
1436092.0,1314.0,1,0.5
1436110.0,1339.0,1,0.5
1436183.0,403.0,1,0.5
1436188.0,25859.0,1,0.5
1436188.0,474.0,1,0.5
1436203.0,26102.0,8,5.0
1436257.0,4690.0,1,0.5
1436282.0,1007.0,1,0.5
1436333.0,1924.0,1,0.5
1436551.0,1444.0,0,0.5
1436558.0,1566.0,0,0.5
1436572.0,4008.0,1,0.5
1436642.0,267.0,2,1.0
1436666.0,2634.0,1,0.5
1436680.0,204919.0,1,0.5
1436689.0,32110.0,8,5.0
1436787.0,32012.0,8,5.0
1436821.0,600.0,1,0.5
1436848.0,936.0,1,0.5
1436890.0,560.0,8,5.0
1437091.0,1856.0,1,0.5
1437156.0,1763.0,1,0.5
1437225.0,1320.0,1,0.5
1437289.0,1218.0,1,0.5
1437290.0,1307.0,2,1.0
1437315.0,209.0,4,2.5
1437395.0,1909.0,1,0.5
1437448.0,398.0,1,0.5
1437516.0,474.0,1,0.5
1437527.0,413.0,1,0.5
1437551.0,4698.0,1,0.5
1437576.0,2475.0,1,0.5
1437804.0,2338.0,1,0.5
1437821.0,1757.0,1,0.5
1437840.0,8266801.0,1,0.5
1437877.0,2573.0,1,0.5
1437895.0,165.0,4,2.5
1437919.0,428.0,4,2.5
1437981.0,1350.0,1,0.5
1438026.0,835.0,0,0.5
1438070.0,402.0,1,0.5
1438134.0,795.0,0,0.5
1438191.0,614.0,1,0.5
1438227.0,1306.0,1,0.5
1438269.0,1897.0,1,0.5
1438296.0,454.0,1,0.5
1438343.0,2051.0,1,0.5
1438472.0,2082.0,8,5.0
1438488.0,1329.0,1,0.5
1438506.0,868.0,1,0.5
1438508.0,729.0,1,0.5
1438567.0,1856.0,1,0.5
1438574.0,1793.0,1,0.5
1438608.0,2821.0,1,0.5
1438692.0,1584.0,1,0.5
1438695.0,4904.0,1,0.5
1438721.0,1813.0,1,0.5
1438734.0,746.0,8,5.0
1438734.0,746.0,8,5.0
1438803.0,1100.0,2,1.0
1438845.0,390.0,4,2.5
1438851.0,370.0,1,0.5
1438868.0,843.0,0,0.5
1438940.0,1535.0,0,0.5
1438977.0,980222.0,2,1.0
1439077.0,421.0,1,0.5
1439238.0,418.0,1,0.5
1439316.0,2106.0,1,0.5
1439490.0,2417.0,1,0.5
1439537.0,406.0,4,2.5
1439579.0,1991.0,1,0.5
1439659.0,1018.0,1,0.5
1439718.0,858.0,0,0.5
1439857.0,420.0,1,0.5
1440047.0,1265.0,1,0.5
1440054.0,2659.0,1,0.5
1440144.0,2035.0,1,0.5
1440165.0,414.0,1,0.5
1440168.0,2148.0,1,0.5
1440197.0,2642510.0,1,0.5
1440271.0,395.0,4,2.5
1440402.0,2185.0,1,0.5
1440468.0,1766.0,1,0.5
1440486.0,1565.0,0,0.5
1440492.0,4665.0,1,0.5
1440572.0,401.0,1,0.5
1440582.0,3635.0,1,0.5
1440586.0,831.0,0,0.5
1440640.0,433.0,1,0.5
1440678.0,600.0,1,0.5
1440754.0,2759.0,4,2.5
1440826.0,443.0,1,0.5
1440864.0,630.0,1,0.5
1440934.0,1747.0,1,0.5
1440953.0,1703.0,1,0.5
1440956.0,4736.0,1,0.5
1441202.0,406.0,1,0.5
1441280.0,722.0,1,0.5
1441313.0,1500.0,1,0.5
1441424.0,2598.0,1,0.5
1441484.0,448.0,1,0.5
1441551.0,4674.0,1,0.5
1441579.0,3790.0,1,0.5
1441692.0,1293.0,1,0.5
1441757.0,1426.0,0,0.5
1441816.0,5598.0,1,0.5
1441831.0,402.0,1,0.5
1441892.0,1236507.0,1,0.5
1441899.0,243.0,2,1.0
1442003.0,724.0,1,0.5
1442047.0,1902.0,1,0.5
1442053.0,1907.0,1,0.5
1442061.0,1576.0,0,0.5
1442130.0,1573.0,8,5.0
1442149.0,612.0,1,0.5
1442185.0,2212.0,1,0.5
1442215.0,461.0,1,0.5
1442215.0,487.0,1,0.5
1442317.0,36.0,1,0.5
1442328.0,1919.0,1,0.5
1442364.0,3293.0,8,5.0
1442412.0,24605.0,1,0.5
1442460.0,269.0,2,1.0
1442467.0,326.0,1,0.5
1442588.0,2238.0,1,0.5
1442728.0,1001.0,1,0.5
1442806.0,412.0,1,0.5
1442823.0,1356.0,1,0.5
1442881.0,435.0,1,0.5
1442999.0,421.0,1,0.5
1443089.0,390.0,1,0.5
1443190.0,1419.0,0,0.5
1443477.0,621.0,1,0.5
1443555.0,2745933.0,1,0.5
1443580.0,111619.0,8,5.0
1443608.0,4843.0,1,0.5
1443644.0,793.0,0,0.5
1443708.0,2082.0,4,2.5
1443715.0,601.0,1,0.5
1443730.0,1011.0,1,0.5
1443769.0,444.0,1,0.5
1443832.0,275.0,8,5.0
1443950.0,713.0,1,0.5
1443962.0,677.0,1,0.5
1444018.0,197581.0,2,1.0
1444033.0,2203.0,1,0.5
1444144.0,363.0,1,0.5
1444182.0,1498.0,1,0.5
1444223.0,388.0,1,0.5
1444227.0,4181.0,1,0.5
1444249.0,1855.0,1,0.5
1444273.0,1341.0,8,5.0
1444346.0,593.0,1,0.5
1444399.0,2226.0,1,0.5
1444452.0,801.0,0,0.5
1444534.0,445.0,1,0.5
1444572.0,1310.0,1,0.5
1444741.0,1026.0,1,0.5
1444758.0,3623178.0,1,0.5
1444788.0,1324.0,1,0.5
1444796.0,1755.0,1,0.5
1444816.0,538.0,1,0.5
1444824.0,428.0,1,0.5
1444835.0,2345.0,1,0.5
1444978.0,353.0,1,0.5
1445045.0,1693.0,1,0.5
1445189.0,2546.0,1,0.5
1445263.0,1075.0,0,0.5
1445277.0,299.0,1,0.5
1445304.0,436.0,1,0.5
1445306.0,2648.0,1,0.5
1445377.0,303.0,1,0.5
1445377.0,1899.0,1,0.5
1445472.0,373.0,1,0.5
1445494.0,890.0,0,0.5
1445539.0,1422.0,1,0.5
1445561.0,406.0,1,0.5
1445606.0,400.0,1,0.5
1445689.0,1312.0,1,0.5
1445702.0,5108.0,1,0.5
1445769.0,1023.0,1,0.5
1445791.0,23008.0,8,5.0
1445887.0,359.0,1,0.5
1446081.0,391.0,1,0.5
1446106.0,1835.0,1,0.5
1446132.0,346.0,1,0.5
1446229.0,366.0,1,0.5
1446230.0,27411.0,4,2.5
1446230.0,394.0,4,2.5
1446232.0,480.0,1,0.5
1446238.0,1660.0,1,0.5
1446243.0,759.0,4,2.5
1446259.0,1834.0,1,0.5
1446298.0,1829.0,1,0.5
1446346.0,793.0,0,0.5
1446392.0,848.0,0,0.5
1446469.0,499.0,1,0.5
1446470.0,1634.0,1,0.5
1446627.0,2255.0,1,0.5
1446685.0,331.0,1,0.5
1446735.0,3477079.0,1,0.5
1446793.0,1045.0,1,0.5
1446798.0,5407244.0,1,0.5
1446850.0,603.0,1,0.5
1446852.0,21947.0,8,5.0
1446855.0,26807.0,8,5.0
1446907.0,381.0,1,0.5
1446999.0,11003.0,4,2.5
1447002.0,1295.0,1,0.5
1447025.0,1573.0,1,0.5
1447120.0,382.0,1,0.5
1447149.0,796.0,0,0.5
1447183.0,2075.0,1,0.5
1447247.0,858.0,0,0.5
1447277.0,2665.0,1,0.5
1447330.0,372.0,1,0.5
1447341.0,384.0,1,0.5
1447464.0,408.0,1,0.5
1447568.0,383.0,1,0.5
1447574.0,13949.0,8,5.0
1447590.0,1217.0,8,5.0
1447615.0,433.0,1,0.5
1447780.0,824.0,8,5.0
1447791.0,358.0,1,0.5
1447798.0,1971.0,4,2.5
1447838.0,909.0,1,0.5
1447865.0,326.0,1,0.5
1447909.0,1877.0,1,0.5
1447912.0,4183.0,1,0.5
1447932.0,1665.0,1,0.5
1447952.0,1930.0,1,0.5
1447955.0,795.0,0,0.5
1447963.0,2191.0,1,0.5
1448088.0,430.0,1,0.5
1448113.0,848.0,0,0.5
1448122.0,1309.0,4,2.5
1448224.0,280.0,1,0.5
1448246.0,357.0,1,0.5
1448308.0,1305.0,1,0.5
1448312.0,9854.0,1,0.5
1448329.0,1369.0,1,0.5
1448399.0,484.0,1,0.5
1448417.0,4483.0,1,0.5
1448444.0,1216.0,1,0.5
1448452.0,5518852.0,1,0.5
1448460.0,5230.0,1,0.5
1448523.0,269.0,1,0.5
1448722.0,407.0,1,0.5
1448747.0,1013.0,1,0.5
1448760.0,1506.0,0,0.5
1448827.0,73989.0,8,5.0
1448853.0,347.0,1,0.5
1448889.0,2035.0,1,0.5
1448933.0,1341.0,1,0.5
1449109.0,395.0,1,0.5
1449168.0,440.0,1,0.5
1449213.0,326.0,1,0.5
1449246.0,375.0,1,0.5
1449264.0,2349.0,1,0.5
1449352.0,605.0,1,0.5
1449563.0,844.0,0,0.5
1449614.0,1496.0,1,0.5
1449650.0,306.0,1,0.5
1449683.0,471.0,1,0.5
1449761.0,1438.0,1,0.5
1449773.0,385.0,1,0.5
1449786.0,1929.0,1,0.5
1449884.0,2159.0,1,0.5
1449904.0,1676.0,8,5.0
1449907.0,312131.0,1,0.5
1449951.0,2222.0,1,0.5
1449956.0,421.0,1,0.5
1449959.0,4614.0,1,0.5
1449973.0,280.0,4,2.5
1449984.0,406.0,1,0.5
1450087.0,1198.0,8,5.0
1450155.0,2620.0,1,0.5
1450210.0,360.0,1,0.5
1450233.0,957.0,4,2.5
1450243.0,1895.0,8,5.0
1450267.0,1609.0,1,0.5
1450276.0,795.0,0,0.5
1450398.0,1603343.0,1,0.5
1450414.0,1453.0,0,0.5
1450437.0,387.0,1,0.5
1450581.0,599368.0,1,0.5
1450601.0,786.0,1,0.5
1450730.0,447.0,1,0.5
1450750.0,5293.0,1,0.5
1450776.0,327.0,1,0.5
1450792.0,3172.0,1,0.5
1450793.0,4267.0,1,0.5
1450811.0,5351.0,1,0.5
1450925.0,2027.0,1,0.5
1450940.0,2717.0,4,2.5
1451082.0,1330.0,0,0.5
1451104.0,375.0,1,0.5
1451115.0,1496.0,1,0.5
1451138.0,4669.0,1,0.5
1451227.0,311.0,1,0.5
1451332.0,146.0,8,5.0
1451340.0,510.0,8,5.0
1451350.0,344.0,1,0.5
1451494.0,1268.0,1,0.5
1451496.0,426.0,1,0.5
1451536.0,466.0,1,0.5
1451576.0,2.0,4,2.5
1451615.0,2077.0,1,0.5
1451655.0,280.0,4,2.5
1451680.0,355.0,4,2.5
1451697.0,1721.0,1,0.5
1451702.0,530.0,8,5.0
1451717.0,2237.0,1,0.5
1451769.0,378.0,1,0.5
1451815.0,1028.0,1,0.5
1451874.0,848.0,0,0.5
1451926.0,371.0,1,0.5
1451963.0,1472.0,1,0.5
1451978.0,314.0,1,0.5
1452044.0,2014406.0,1,0.5
1452171.0,386.0,1,0.5
1452181.0,5374.0,1,0.5
1452198.0,975.0,4,2.5
1452258.0,2468.0,1,0.5
1452266.0,1310.0,1,0.5
1452274.0,669.0,1,0.5
1452341.0,604.0,8,5.0
1452404.0,16395.0,8,5.0
1452421.0,1209654.0,1,0.5
1452422.0,1321.0,0,0.5
1452506.0,311.0,1,0.5
1452525.0,2086557.0,1,0.5
1452542.0,1269.0,1,0.5
1452591.0,366.0,1,0.5
1452593.0,254.0,4,2.5
1452618.0,1218.0,1,0.5
1452636.0,164.0,4,2.5
1452646.0,1720.0,1,0.5
1452783.0,2924.0,1,0.5
1452808.0,594.0,1,0.5
1452844.0,712.0,1,0.5
1452909.0,3940.0,1,0.5
1452961.0,2014.0,1,0.5
1453058.0,428.0,1,0.5
1453058.0,317.0,1,0.5
1453160.0,246.0,4,2.5
1453258.0,386.0,1,0.5
1453311.0,1457.0,0,0.5
1453386.0,1332.0,1,0.5
1453413.0,326.0,1,0.5
1453421.0,348.0,1,0.5
1453430.0,1116.0,1,0.5
1453508.0,1300.0,1,0.5
1453528.0,1523.0,1,0.5
1453560.0,1719.0,1,0.5
1453686.0,712.0,4,2.5
1453694.0,2030.0,1,0.5
1453699.0,5648.0,1,0.5
1453753.0,795.0,0,0.5
1453778.0,359.0,1,0.5
1453847.0,1255.0,1,0.5
1453931.0,347.0,1,0.5
1453956.0,1940.0,1,0.5
1454027.0,243.0,4,2.5
1454070.0,368.0,1,0.5
1454108.0,1837.0,1,0.5
1454133.0,8205.0,4,2.5
1454217.0,287.0,1,0.5
1454378.0,617.0,8,5.0
1454500.0,696.0,8,5.0
1454535.0,275.0,4,2.5
1454559.0,790.0,0,0.5
1454579.0,1114.0,1,0.5
1454606.0,433.0,1,0.5
1454612.0,4805581.0,1,0.5
1454618.0,376.0,8,5.0
1454693.0,346.0,1,0.5
1454741.0,388.0,1,0.5
1454771.0,357.0,1,0.5
1454777.0,892.0,0,0.5
1454817.0,292.0,1,0.5
1454983.0,1968.0,1,0.5
1455027.0,240.0,8,5.0
1455274.0,176.0,8,5.0
1455318.0,321.0,1,0.5
1455359.0,1576.0,0,0.5
1455377.0,309.0,1,0.5
1455387.0,438.0,1,0.5
1455417.0,391.0,1,0.5
1455424.0,250.0,1,0.5
1455433.0,379.0,8,5.0
1455597.0,1415.0,1,0.5
1455606.0,392.0,8,5.0
1455676.0,849.0,0,0.5
1455689.0,1515.0,4,2.5
1455715.0,2907.0,1,0.5
1455733.0,2125.0,1,0.5
1455898.0,1949.0,1,0.5
1455910.0,348.0,1,0.5
1455937.0,1393.0,1,0.5
1455947.0,1901.0,1,0.5
1456011.0,1068844.0,1,0.5
1456035.0,1675.0,8,5.0
1456083.0,360.0,1,0.5
1456163.0,1137.0,1,0.5
1456170.0,5915.0,1,0.5
1456185.0,383.0,8,5.0
1456240.0,2051.0,8,5.0
1456319.0,2427.0,1,0.5
1456359.0,312.0,1,0.5
1456538.0,330.0,1,0.5
1456638.0,374.0,1,0.5
1456686.0,501.0,8,5.0
1456743.0,8538.0,1,0.5
1456746.0,385.0,1,0.5
1456850.0,1649.0,8,5.0
1456853.0,4770.0,1,0.5
1456947.0,793.0,0,0.5
1457025.0,204.0,8,5.0
1457182.0,2553.0,1,0.5
1457190.0,390.0,1,0.5
1457211.0,323.0,1,0.5
1457259.0,789140.0,1,0.5
1457294.0,11505.0,8,5.0
1457301.0,370.0,1,0.5
1457317.0,1396914.0,1,0.5
1457326.0,709.0,1,0.5
1457349.0,1152.0,8,5.0
1457413.0,348.0,1,0.5
1457499.0,376.0,1,0.5
1457557.0,1083534.0,1,0.5
1457565.0,1962.0,1,0.5
1457623.0,360.0,1,0.5
1457750.0,796.0,0,0.5
1457759.0,11040.0,1,0.5
1457771.0,11028.0,1,0.5
1457796.0,11003.0,1,0.5
1457856.0,1931.0,1,0.5
1457859.0,1914.0,1,0.5
1457859.0,2084.0,1,0.5
1457891.0,1269.0,1,0.5
1457915.0,10884.0,8,5.0
1457963.0,81.0,8,5.0
1457963.0,398.0,1,0.5
1457969.0,10830.0,8,5.0
1457982.0,11954.0,4,2.5
1458035.0,1162.0,1,0.5
1458066.0,361.0,1,0.5
1458096.0,435.0,1,0.5
1458118.0,158.0,8,5.0
1458126.0,334.0,1,0.5
1458173.0,330.0,1,0.5
1458258.0,472.0,1,0.5
1458277.0,345.0,4,2.5
1458424.0,749.0,1,0.5
1458556.0,1075.0,0,0.5
1458563.0,385.0,4,2.5
1458630.0,3262.0,1,0.5
1458636.0,11301.0,4,2.5
1458643.0,379.0,1,0.5
1458715.0,14932.0,8,5.0
1458737.0,382.0,1,0.5
1458740.0,342.0,1,0.5
1458759.0,367.0,1,0.5
1458763.0,306.0,4,2.5
1458784.0,318.0,1,0.5
1458876.0,381.0,1,0.5
1458883.0,116.0,8,5.0
1458946.0,174.0,4,2.5
1459055.0,1921.0,1,0.5
1459142.0,183.0,4,2.5
1459161.0,1225.0,1,0.5
1459204.0,1816.0,8,5.0
1459244.0,9555.0,8,5.0
1459267.0,370.0,1,0.5
1459269.0,394.0,1,0.5
1459295.0,372.0,1,0.5
1459349.0,5421.0,1,0.5
1459391.0,329.0,1,0.5
1459409.0,457829.0,1,0.5
1459410.0,2399.0,1,0.5
1459536.0,2010.0,1,0.5
1459642.0,1585.0,0,0.5
1459644.0,1020.0,8,5.0
1459647.0,432.0,1,0.5
1459675.0,301.0,1,0.5
1459785.0,1839.0,1,0.5
1459789.0,4628.0,1,0.5
1459796.0,4330187.0,1,0.5
1459854.0,285.0,1,0.5
1459894.0,6011.0,1,0.5
1459945.0,2042.0,1,0.5
1459949.0,392.0,4,2.5
1459988.0,7029.0,1,0.5
1460027.0,420.0,1,0.5
1460063.0,448.0,1,0.5
1460071.0,390.0,1,0.5
1460090.0,728.0,1,0.5
1460101.0,1758.0,8,5.0
1460170.0,207.0,8,5.0
1460297.0,333.0,1,0.5
1460316.0,2498.0,8,5.0
1460323.0,404.0,1,0.5
1460384.0,8415.0,8,5.0
1460387.0,1299.0,1,0.5
1460415.0,376.0,1,0.5
1460554.0,181.0,4,2.5
1460563.0,297.0,8,5.0
1460652.0,424.0,1,0.5
1460654.0,982.0,4,2.5
1460695.0,1665.0,8,5.0
1460729.0,330.0,1,0.5
1460818.0,1523.0,1,0.5
1460838.0,396.0,1,0.5
1460889.0,5430.0,1,0.5
1460914.0,141315.0,1,0.5
1460992.0,276.0,8,5.0
1460992.0,408.0,1,0.5
1460999.0,197.0,4,2.5
1461013.0,551.0,1,0.5
1461119.0,180480.0,1,0.5
1461237.0,806.0,0,0.5
1461246.0,8688.0,4,2.5
1461285.0,598.0,1,0.5
1461291.0,780.0,8,5.0
1461384.0,357.0,1,0.5
1461482.0,4253.0,1,0.5
1461556.0,1959.0,1,0.5
1461560.0,718.0,1,0.5
1461584.0,324.0,1,0.5
1461619.0,384.0,1,0.5
1461624.0,353.0,1,0.5
1461625.0,2255.0,1,0.5
1461625.0,3888.0,1,0.5
1461677.0,184.0,4,2.5
1461726.0,186.0,4,2.5
1461895.0,2623.0,1,0.5
1461907.0,335.0,1,0.5
1461989.0,2069.0,1,0.5
1462032.0,6766.0,8,5.0
1462056.0,1563.0,0,0.5
1462064.0,372.0,1,0.5
1462093.0,4885.0,1,0.5
1462282.0,7653.0,1,0.5
1462323.0,260.0,4,2.5
1462324.0,349.0,1,0.5
1462409.0,764.0,8,5.0
1462526.0,502.0,1,0.5
1462729.0,8212681.0,1,0.5
1462761.0,323.0,1,0.5
1462770.0,303.0,1,0.5
1462958.0,1265.0,1,0.5
1462960.0,5839.0,8,5.0
1462988.0,349.0,1,0.5
1463002.0,1030.0,1,0.5
1463080.0,2437.0,1,0.5
1463154.0,505.0,8,5.0
1463166.0,332.0,1,0.5
1463290.0,427.0,1,0.5
1463379.0,898.0,1,0.5
1463400.0,343.0,1,0.5
1463436.0,304.0,1,0.5
1463473.0,178126.0,1,0.5
1463473.0,312.0,1,0.5
1463523.0,1980.0,1,0.5
1463564.0,424.0,1,0.5
1463597.0,10062.0,8,5.0
1463626.0,788.0,0,0.5
1463653.0,1652.0,1,0.5
1463784.0,594.0,1,0.5
1463824.0,1333.0,1,0.5
1463891.0,1803.0,1,0.5
1463920.0,1428.0,1,0.5
1463923.0,1346.0,1,0.5
1463965.0,778.0,8,5.0
1463971.0,4828.0,8,5.0
1464021.0,331.0,1,0.5
1464033.0,737.0,1,0.5
1464060.0,278.0,1,0.5
1464060.0,1977.0,1,0.5
1464224.0,1270.0,1,0.5
1464247.0,1983.0,1,0.5
1464323.0,434.0,1,0.5
1464337.0,434.0,1,0.5
1464409.0,350.0,1,0.5
1464418.0,3111.0,1,0.5
1464424.0,798.0,0,0.5
1464527.0,2571.0,1,0.5
1464768.0,328.0,1,0.5
1464771.0,1018.0,1,0.5
1464772.0,5164.0,1,0.5
1464821.0,768.0,8,5.0
1464934.0,347.0,1,0.5
1464996.0,261886.0,1,0.5
1465034.0,325.0,1,0.5
1465107.0,384.0,1,0.5
1465120.0,1218.0,8,5.0
1465154.0,1460.0,0,0.5
1465230.0,795.0,0,0.5
1465244.0,987.0,1,0.5
1465247.0,488.0,8,5.0
1465297.0,262702.0,1,0.5
1465352.0,318.0,1,0.5
1465495.0,1249.0,1,0.5
1465505.0,1986.0,1,0.5
1465514.0,4420.0,1,0.5
1465528.0,10976071.0,1,0.5
1465571.0,367.0,1,0.5
1465577.0,542.0,8,5.0
1465641.0,985.0,8,5.0
1465641.0,282.0,8,5.0
1465659.0,414.0,1,0.5
1465669.0,296.0,1,0.5
1465695.0,1843.0,1,0.5
1465697.0,375.0,1,0.5
1465737.0,2171.0,8,5.0
1465790.0,1217.0,1,0.5
1465882.0,455.0,1,0.5
1465914.0,1911.0,1,0.5
1465926.0,927.0,1,0.5
1466035.0,801.0,0,0.5
1466046.0,1979.0,1,0.5
1466191.0,308.0,1,0.5
1466336.0,360.0,1,0.5
1466339.0,980.0,8,5.0
1466355.0,366.0,1,0.5
1466495.0,239.0,8,5.0
1466506.0,295.0,1,0.5
1466620.0,849.0,0,0.5
1466655.0,410.0,1,0.5
1466679.0,6974.0,1,0.5
1466745.0,1261.0,1,0.5
1466846.0,795.0,0,0.5
1466878.0,205.0,3,1.0
1466934.0,1865.0,8,5.0
1467005.0,329.0,1,0.5
1467008.0,705.0,1,0.5
1467101.0,2834.0,1,0.5
1467108.0,1691.0,8,5.0
1467178.0,1621.0,8,5.0
1467222.0,553.0,8,5.0
1467359.0,369.0,1,0.5
1467410.0,405.0,8,5.0
1467424.0,419.0,1,0.5
1467477.0,843.0,0,0.5
1467480.0,1319.0,8,5.0
1467500.0,2437.0,1,0.5
1467518.0,503.0,1,0.5
1467523.0,1276.0,8,5.0
1467537.0,2399.0,1,0.5
