arrival_time,runtime,gpus,priority
5450187.0,1047.0,1,0.5
5450258.0,779.0,1,0.5
5450458.0,1844.0,2,1.0
5450513.0,429679.0,8,5.0
5450565.0,10517.0,1,0.5
5450596.0,26728.0,1,0.5
5450915.0,26394.0,1,0.5
5450997.0,1285.0,2,1.0
5451038.0,1351.0,1,0.5
5451094.0,487.0,8,5.0
5451152.0,1296.0,2,1.0
5451198.0,1419.0,1,0.5
5451235.0,1214.0,1,0.5
5451269.0,70633.0,1,0.5
5451274.0,225.0,0,0.5
5451427.0,17048.0,8,5.0
5451456.0,1374.0,0,0.5
5451457.0,1379.0,0,0.5
5451457.0,1266.0,0,0.5
5451745.0,337.0,8,5.0
5451838.0,1435.0,2,1.0
5451895.0,1800.0,1,0.5
5452015.0,15655.0,1,0.5
5452064.0,1041.0,0,0.5
5452086.0,14676.0,1,0.5
5452086.0,25313.0,1,0.5
5452086.0,25210.0,1,0.5
5452091.0,14672.0,1,0.5
5452091.0,25206.0,1,0.5
5452091.0,14673.0,1,0.5
5452091.0,14672.0,1,0.5
5452099.0,14675.0,1,0.5
5452099.0,14675.0,1,0.5
5452105.0,55.0,1,0.5
5452183.0,7810.0,1,0.5
5452208.0,353.0,8,5.0
5452279.0,8460.0,0,0.5
5452279.0,763.0,0,0.5
5452283.0,989.0,2,1.0
5452310.0,2171.0,0,0.5
5452316.0,2556.0,0,0.5
5452354.0,21642.0,1,0.5
5452390.0,776.0,1,0.5
5452396.0,1051.0,1,0.5
5452449.0,1269.0,2,1.0
5452450.0,760.0,1,0.5
5452788.0,1582.0,0,0.5
5452788.0,1582.0,0,0.5
5452801.0,6060.0,8,5.0
5452801.0,500.0,1,0.5
5452917.0,1754.0,2,1.0
5452961.0,66660.0,1,0.5
5453044.0,2078.0,0,0.5
5453168.0,1072.0,1,0.5
5453211.0,733.0,1,0.5
5453267.0,412.0,8,5.0
5453272.0,1274.0,2,1.0
5453296.0,998.0,1,0.5
5453446.0,22830.0,1,0.5
5453547.0,23787.0,1,0.5
5453587.0,23748.0,1,0.5
5453587.0,23739.0,1,0.5
5453697.0,2047.0,1,0.5
5453719.0,1297.0,2,1.0
5453734.0,21087.0,0,0.5
5453734.0,1060.0,0,0.5
5453734.0,1075.0,0,0.5
5453944.0,1043.0,1,0.5
5453947.0,615.0,2,1.0
5454156.0,1343.0,1,0.5
5454241.0,772.0,1,0.5
5454322.0,12443.0,1,0.5
5454322.0,12441.0,1,0.5
5454322.0,12452.0,1,0.5
5454359.0,1818.0,2,1.0
5454546.0,1285.0,2,1.0
5454617.0,22759.0,1,0.5
5454684.0,5116.0,0,0.5
5454684.0,2826.0,0,0.5
5454684.0,250.0,0,0.5
5454684.0,2709.0,0,0.5
5454684.0,74915.0,0,0.5
5454695.0,593.0,2,1.0
5454711.0,23979.0,0,0.5
5454935.0,378.0,0,0.5
5454935.0,378.0,0,0.5
5454989.0,732.0,1,0.5
5455013.0,1078.0,1,0.5
5455017.0,1301.0,2,1.0
5455124.0,7758.0,0,0.5
5455229.0,7808.0,1,0.5
5455314.0,1071.0,0,0.5
5455371.0,1421.0,1,0.5
5455395.0,19439.0,8,5.0
5455721.0,1039.0,1,0.5
5455730.0,1786.0,2,1.0
5455745.0,1869.0,1,0.5
5455832.0,984.0,2,1.0
5456092.0,775.0,1,0.5
5456109.0,554.0,2,1.0
5456318.0,1314.0,2,1.0
5456385.0,1453.0,0,0.5
5456385.0,1378.0,0,0.5
5456580.0,1366.0,1,0.5
5456760.0,1223.0,1,0.5
5456820.0,677.0,2,1.0
5456871.0,794.0,1,0.5
5457179.0,1555.0,2,1.0
5457204.0,2023.0,0,0.5
5457461.0,505.0,0,0.5
5457497.0,1026.0,2,1.0
5457511.0,3031.0,0,0.5
5457622.0,1759.0,1,0.5
5457633.0,1328.0,2,1.0
5457666.0,808.0,1,0.5
5457712.0,254.0,0,0.5
5457712.0,2861.0,0,0.5
5457812.0,1349.0,1,0.5
5457879.0,160.0,0,0.5
5457968.0,2461.0,0,0.5
5457984.0,746.0,1,0.5
5458032.0,564.0,0,0.5
5458041.0,569.0,0,0.5
5458266.0,1729.0,2,1.0
5458324.0,22330.0,1,0.5
5458350.0,8429.0,1,0.5
5458410.0,4513.0,1,0.5
5458470.0,6443.0,1,0.5
5458475.0,1352.0,1,0.5
5458490.0,18809.0,1,0.5
5458524.0,1062.0,2,1.0
5458597.0,1390.0,0,0.5
5458731.0,1029.0,1,0.5
5458925.0,7680.0,0,0.5
5458966.0,986.0,2,1.0
5458984.0,1452.0,1,0.5
5459013.0,1309.0,1,0.5
5459044.0,671.0,1,0.5
5459074.0,2680444.0,1,0.5
5459383.0,1664.0,1,0.5
5459566.0,26009.0,8,5.0
5459590.0,1000.0,2,1.0
5459629.0,6971.0,0,0.5
5459653.0,1415.0,2,1.0
5459675.0,64485.0,1,0.5
5459760.0,1057.0,1,0.5
5459791.0,17525.0,1,0.5
5459828.0,1069.0,1,0.5
5459859.0,5088.0,0,0.5
5459859.0,2851.0,0,0.5
5459953.0,1364.0,2,1.0
5459987.0,1048.0,0,0.5
5460001.0,10922.0,1,0.5
5460126.0,6656.0,1,0.5
5460182.0,1483.0,1,0.5
5460591.0,1279.0,2,1.0
5460736.0,1430.0,2,1.0
5460744.0,3528.0,0,0.5
5460744.0,2138.0,0,0.5
5460744.0,16032.0,0,0.5
5460744.0,2702.0,0,0.5
5460744.0,1917.0,0,0.5
5460748.0,559.0,0,0.5
5460818.0,721.0,1,0.5
5460897.0,762.0,1,0.5
5461048.0,1817.0,1,0.5
5461201.0,154798.0,4,2.5
5461201.0,68398.0,1,0.5
5461201.0,68398.0,1,0.5
5461201.0,1018798.0,1,0.5
5461201.0,68398.0,1,0.5
5461264.0,68335.0,1,0.5
5461319.0,1008.0,2,1.0
5461381.0,1014.0,1,0.5
5461541.0,733.0,1,0.5
5461660.0,1088.0,1,0.5
5461825.0,1895.0,2,1.0
5461871.0,1919.0,2,1.0
5462127.0,2119.0,0,0.5
5462269.0,1353.0,1,0.5
5462275.0,727.0,1,0.5
5462328.0,995.0,2,1.0
5462748.0,1079.0,1,0.5
5462867.0,1831.0,1,0.5
5462882.0,687.0,0,0.5
5462883.0,687.0,0,0.5
5462884.0,4451.0,0,0.5
5462891.0,555.0,0,0.5
5463004.0,724.0,1,0.5
5463039.0,12858.0,1,0.5
5463240.0,53429.0,1,0.5
5463241.0,1418.0,2,1.0
5463324.0,1310.0,2,1.0
5463464.0,1408.0,1,0.5
5463482.0,87.0,0,0.5
5463571.0,4033.0,0,0.5
5463571.0,1007.0,0,0.5
5463572.0,3017.0,0,0.5
5463572.0,1007.0,0,0.5
5463649.0,13623.0,1,0.5
5463729.0,1031.0,1,0.5
5463791.0,1306.0,2,1.0
5463828.0,1085.0,1,0.5
5464329.0,1813.0,2,1.0
5464635.0,1332.0,2,1.0
5464641.0,14229.0,0,0.5
5464641.0,125.0,0,0.5
5464641.0,314.0,0,0.5
5464702.0,1748.0,1,0.5
5464705.0,1053.0,1,0.5
5464761.0,1033.0,1,0.5
5464767.0,1705.0,0,0.5
5464800.0,64799.0,1,0.5
5464800.0,64799.0,1,0.5
5464913.0,456.0,1,0.5
5464925.0,430.0,1,0.5
5464956.0,1261.0,0,0.5
5465035.0,19384.0,8,5.0
5465098.0,19594.0,2,1.0
5465370.0,1102.0,1,0.5
5465589.0,1359.0,1,0.5
5465742.0,1433.0,2,1.0
5465795.0,1216.0,1,0.5
5465968.0,1011.0,2,1.0
5466115.0,490.0,0,0.5
5466155.0,990.0,0,0.5
5466157.0,2275.0,0,0.5
5466217.0,13289.0,0,0.5
5466219.0,568.0,0,0.5
5466452.0,1324.0,2,1.0
5466458.0,1704.0,1,0.5
5466472.0,1064.0,1,0.5
5466787.0,796.0,0,0.5
5466787.0,2701.0,0,0.5
5466788.0,1003.0,0,0.5
5466789.0,11897.0,0,0.5
5466797.0,10470.0,1,0.5
5466797.0,10527.0,1,0.5
5466797.0,10470.0,1,0.5
5466797.0,10474.0,1,0.5
5466807.0,10515.0,1,0.5
5466809.0,2149.0,2,1.0
5466811.0,10479.0,1,0.5
5466814.0,1349.0,1,0.5
5466848.0,579.0,1,0.5
5466979.0,1295.0,2,1.0
5467012.0,1191.0,1,0.5
5467024.0,10257775.0,1,0.5
5467334.0,5215.0,1,0.5
5467343.0,1092.0,0,0.5
5467348.0,8326.0,0,0.5
5467349.0,1060.0,0,0.5
5467389.0,580610.0,1,0.5
5467407.0,3690992.0,1,0.5
5467536.0,1090.0,1,0.5
5467671.0,3100.0,1,0.5
5467776.0,1298.0,2,1.0
5467793.0,1372.0,0,0.5
5467793.0,813.0,0,0.5
5467793.0,813.0,0,0.5
5468032.0,1376.0,1,0.5
5468164.0,1864.0,1,0.5
5468202.0,1990.0,2,1.0
5468204.0,1046.0,1,0.5
5468276.0,970.0,2,1.0
5468400.0,61199.0,1,0.5
5468400.0,68408.0,1,0.5
5468443.0,1193.0,0,0.5
5468462.0,8822.0,1,0.5
5468463.0,8821.0,1,0.5
5468585.0,851.0,1,0.5
5468608.0,3504.0,0,0.5
5468608.0,880.0,0,0.5
5468627.0,1185.0,1,0.5
5469008.0,1560.0,1,0.5
5469074.0,1330.0,2,1.0
5469123.0,646.0,1,0.5
5469230.0,1357.0,1,0.5
5469247.0,979.0,2,1.0
5469250.0,734.0,1,0.5
5469599.0,139.0,0,0.5
5469697.0,1066.0,0,0.5
5469739.0,63.0,0,0.5
5469739.0,882.0,0,0.5
5469803.0,895.0,0,0.5
5469813.0,1076.0,1,0.5
5469886.0,1492.0,2,1.0
5469985.0,1200.0,1,0.5
5470030.0,1827.0,1,0.5
5470230.0,1324.0,2,1.0
5470406.0,1304.0,2,1.0
5470444.0,1034.0,1,0.5
5470466.0,313.0,0,0.5
5470565.0,311.0,1,0.5
5470683.0,1824.0,0,0.5
5470683.0,437.0,0,0.5
5470772.0,5644.0,1,0.5
5470890.0,6381.0,1,0.5
5470890.0,1081.0,1,0.5
5470904.0,1629.0,0,0.5
5470935.0,1709.0,2,1.0
5471071.0,4615545.0,1,0.5
5471121.0,1386.0,0,0.5
5471121.0,1374.0,0,0.5
5471186.0,1028.0,1,0.5
5471346.0,1451.0,1,0.5
5471555.0,701.0,2,1.0
5471711.0,1291.0,2,1.0
5471858.0,1839.0,1,0.5
5471892.0,429.0,0,0.5
5471971.0,1080.0,1,0.5
5472125.0,250.0,1,0.5
5472214.0,1082.0,1,0.5
5472257.0,694.0,2,1.0
5472313.0,996.0,0,0.5
5472313.0,395.0,0,0.5
5472314.0,1519.0,2,1.0
5472556.0,4728.0,1,0.5
5472560.0,1010.0,1,0.5
5472695.0,4360.0,0,0.5
5472697.0,1369.0,0,0.5
5472697.0,1260.0,0,0.5
5472707.0,1313.0,0,0.5
5472952.0,1287.0,2,1.0
5473004.0,1297.0,2,1.0
5473052.0,1101.0,1,0.5
5473127.0,223.0,0,0.5
5473297.0,734.0,1,0.5
5473399.0,1433.0,2,1.0
5473457.0,1310.0,1,0.5
5473511.0,948.0,0,0.5
5473511.0,7040.0,0,0.5
5473702.0,1819.0,1,0.5
5474007.0,149.0,0,0.5
5474020.0,758.0,0,0.5
5474020.0,759.0,0,0.5
5474032.0,1206.0,1,0.5
5474125.0,1594.0,0,0.5
5474154.0,1083.0,1,0.5
5474212.0,314580.0,8,5.0
5474239.0,1311.0,2,1.0
5474302.0,995.0,2,1.0
5474443.0,264.0,0,0.5
5474507.0,1774.0,2,1.0
5474651.0,1462.0,1,0.5
5474654.0,879.0,0,0.5
5474654.0,7119.0,0,0.5
5474779.0,6925.0,0,0.5
5474780.0,754.0,0,0.5
5474822.0,836.0,0,0.5
5475238.0,475.0,1,0.5
5475239.0,735.0,1,0.5
5475298.0,992.0,2,1.0
5475551.0,4008.0,2,1.0
5475688.0,158.0,0,0.5
5475713.0,770.0,1,0.5
5475775.0,3682.0,0,0.5
5475847.0,421.0,0,0.5
5475847.0,186.0,0,0.5
5475848.0,1380.0,1,0.5
5475912.0,1425.0,2,1.0
5475975.0,1208.0,1,0.5
5476020.0,14.0,0,0.5
5476033.0,7280.0,0,0.5
5476035.0,5722.0,0,0.5
5476035.0,1049.0,0,0.5
5476035.0,11891.0,0,0.5
5476269.0,218.0,0,0.5
5476291.0,1329.0,2,1.0
5476484.0,785.0,1,0.5
5476488.0,204.0,0,0.5
5476554.0,40328.0,1,0.5
5476561.0,1272.0,2,1.0
5476693.0,201.0,0,0.5
5476865.0,208.0,1,0.5
5476895.0,201.0,0,0.5
5476903.0,8090.0,1,0.5
5476903.0,8090.0,1,0.5
5476911.0,954.0,4,2.5
5476915.0,8078.0,1,0.5
5476917.0,8147.0,1,0.5
5476955.0,8109.0,1,0.5
5477003.0,1432.0,2,1.0
5477049.0,1142.0,1,0.5
5477085.0,141.0,0,0.5
5477098.0,198.0,0,0.5
5477184.0,1074.0,1,0.5
5477228.0,256.0,0,0.5
5477270.0,1832.0,1,0.5
5477301.0,57733.0,0,0.5
5477309.0,202.0,0,0.5
5477321.0,5.0,1,0.5
5477331.0,45.0,1,0.5
5477377.0,7680.0,1,0.5
5477377.0,1689.0,1,0.5
5477486.0,121.0,0,0.5
5477512.0,191.0,0,0.5
5477608.0,295.0,0,0.5
5477609.0,3137.0,0,0.5
5477620.0,983.0,2,1.0
5477705.0,579.0,0,0.5
5477834.0,1334.0,2,1.0
5477835.0,7222.0,1,0.5
5477901.0,13473.0,1,0.5
5477904.0,198.0,0,0.5
5477961.0,1377.0,1,0.5
5478071.0,1763.0,2,1.0
5478104.0,194.0,0,0.5
5478259.0,717.0,1,0.5
5478286.0,134.0,0,0.5
5478307.0,194.0,0,0.5
5478350.0,19820.0,1,0.5
5478421.0,946.0,0,0.5
5478421.0,642.0,0,0.5
5478421.0,1165.0,0,0.5
5478421.0,945.0,0,0.5
5478502.0,45.0,0,0.5
5478711.0,972.0,2,1.0
5478766.0,13436.0,1,0.5
5478812.0,50787.0,8,5.0
5478862.0,14986.0,0,0.5
5478863.0,205.0,0,0.5
5478864.0,3718872.0,0,0.5
5478864.0,27785.0,0,0.5
5478865.0,36196.0,0,0.5
5478871.0,684.0,0,0.5
5478976.0,577.0,1,0.5
5479063.0,213.0,0,0.5
5479068.0,1433.0,1,0.5
5479069.0,222.0,0,0.5
5479170.0,10614.0,2,1.0
5479195.0,1006.0,1,0.5
5479277.0,211.0,0,0.5
5479293.0,199.0,0,0.5
5479385.0,13030.0,1,0.5
5479420.0,1083.0,1,0.5
5479464.0,1891.0,2,1.0
5479489.0,214.0,0,0.5
5479494.0,60.0,0,0.5
5479502.0,18.0,0,0.5
5479554.0,1035.0,1,0.5
5479556.0,554.0,0,0.5
5479557.0,38994.0,0,0.5
5479587.0,849.0,0,0.5
5479681.0,1995.0,0,0.5
5479681.0,1193.0,0,0.5
5479684.0,688.0,2,1.0
5479704.0,205.0,0,0.5
5479911.0,788.0,0,0.5
5480088.0,1383.0,1,0.5
5480111.0,201.0,0,0.5
5480147.0,12055.0,1,0.5
5480314.0,209.0,0,0.5
5480372.0,1307.0,2,1.0
5480419.0,8432.0,1,0.5
5480457.0,11745.0,1,0.5
5480491.0,1330.0,2,1.0
5480502.0,1654.0,1,0.5
5480507.0,1050.0,1,0.5
5480531.0,200.0,0,0.5
5480590.0,1031.0,1,0.5
5480700.0,174.0,0,0.5
5480742.0,188.0,0,0.5
5480874.0,3152.0,0,0.5
5480874.0,3569.0,0,0.5
5480875.0,259.0,0,0.5
5480875.0,6019.0,0,0.5
5480884.0,1072.0,0,0.5
5480906.0,1055.0,0,0.5
5480918.0,1797.0,2,1.0
5481003.0,1204.0,0,0.5
5481003.0,993.0,0,0.5
5481003.0,1194.0,0,0.5
5481143.0,205.0,0,0.5
5481264.0,1296.0,1,0.5
5481350.0,211.0,0,0.5
5481407.0,23.0,1,0.5
5481512.0,9841.0,1,0.5
5481557.0,1083.0,1,0.5
5481622.0,747.0,1,0.5
5481680.0,697.0,2,1.0
5481730.0,47869.0,8,5.0
5481822.0,993.0,2,1.0
5481884.0,194.0,0,0.5
5481884.0,485.0,0,0.5
5481884.0,1444.0,0,0.5
5481884.0,197.0,0,0.5
5481884.0,2836.0,0,0.5
5482075.0,1083.0,0,0.5
5482079.0,298.0,0,0.5
5482083.0,114.0,0,0.5
5482157.0,1860.0,1,0.5
5482198.0,929.0,0,0.5
5482205.0,583.0,0,0.5
5482210.0,19036.0,8,5.0
5482251.0,19006.0,8,5.0
5482345.0,1754.0,2,1.0
5482370.0,1022.0,1,0.5
5482377.0,1870.0,2,1.0
5482378.0,205.0,0,0.5
5482433.0,1382.0,1,0.5
5482577.0,11601.0,0,0.5
5482578.0,1363.0,0,0.5
5482591.0,772.0,0,0.5
5482641.0,763.0,1,0.5
5482790.0,206.0,0,0.5
5482817.0,1313.0,2,1.0
5482861.0,14355.0,2,1.0
5482997.0,214.0,0,0.5
5483212.0,116.0,0,0.5
5483329.0,2181.0,0,0.5
5483329.0,679.0,0,0.5
5483329.0,1088.0,0,0.5
5483336.0,4404.0,0,0.5
5483364.0,203.0,0,0.5
5483393.0,895.0,1,0.5
5483405.0,780.0,1,0.5
5483568.0,208.0,0,0.5
5483654.0,1434.0,1,0.5
5483683.0,7690.0,1,0.5
5483775.0,1513.0,2,1.0
5483778.0,211.0,0,0.5
5483990.0,205.0,0,0.5
5484010.0,187.0,0,0.5
5484019.0,1778.0,1,0.5
5484124.0,25690.0,1,0.5
5484134.0,1284.0,2,1.0
5484139.0,713134.0,1,0.5
5484189.0,1084.0,1,0.5
5484196.0,203.0,0,0.5
5484198.0,191.0,0,0.5
5484249.0,45350.0,2,1.0
5484289.0,421.0,1,0.5
5484390.0,190.0,0,0.5
5484401.0,185.0,0,0.5
5484407.0,115.0,0,0.5
5484585.0,63.0,0,0.5
5484586.0,1061.0,0,0.5
5484586.0,1263.0,0,0.5
5484587.0,1054.0,0,0.5
5484588.0,984.0,0,0.5
5484588.0,950.0,0,0.5
5484650.0,201.0,0,0.5
5484711.0,1208.0,1,0.5
5484828.0,1474.0,2,1.0
5484852.0,200.0,0,0.5
5484864.0,1353.0,1,0.5
5484903.0,800.0,0,0.5
5484903.0,2843.0,0,0.5
5484912.0,41288.0,0,0.5
5485024.0,6349.0,1,0.5
5485029.0,5718.0,1,0.5
5485089.0,7113.0,1,0.5
5485274.0,1094.0,1,0.5
5485305.0,99.0,0,0.5
5485419.0,1312.0,2,1.0
5485465.0,231.0,0,0.5
5485465.0,8745.0,0,0.5
5485511.0,1825.0,0,0.5
5485533.0,363.0,8,5.0
5485563.0,1000.0,2,1.0
5485704.0,199.0,0,0.5
5485711.0,183.0,0,0.5
5485798.0,1841.0,1,0.5
5485884.0,4898.0,1,0.5
5485895.0,73.0,0,0.5
5485905.0,5468.0,1,0.5
5485905.0,64.0,0,0.5
5485909.0,8086.0,1,0.5
5485920.0,7063.0,1,0.5
5485920.0,1033.0,1,0.5
5485949.0,12437.0,1,0.5
5485960.0,1900.0,2,1.0
5485970.0,187.0,0,0.5
5485980.0,595.0,0,0.5
5486080.0,1353.0,1,0.5
5486158.0,206.0,0,0.5
5486191.0,43724.0,8,5.0
5486365.0,564.0,0,0.5
5486370.0,759.0,1,0.5
5486559.0,38320.0,4,2.5
5486563.0,1359.0,2,1.0
5486576.0,204.0,0,0.5
5486732.0,1310.0,2,1.0
5486781.0,201.0,0,0.5
5486930.0,108.0,0,0.5
5486954.0,1024.0,1,0.5
5486984.0,204.0,0,0.5
5487039.0,1063.0,0,0.5
5487040.0,196700.0,0,0.5
5487078.0,964.0,8,5.0
5487131.0,762.0,1,0.5
5487189.0,204.0,0,0.5
5487291.0,1432.0,1,0.5
5487387.0,1815.0,2,1.0
5487395.0,198.0,0,0.5
5487461.0,1497.0,0,0.5
5487545.0,1657.0,0,0.5
5487545.0,3211.0,0,0.5
5487545.0,1400.0,0,0.5
5487545.0,1413.0,0,0.5
5487546.0,26486.0,0,0.5
5487894.0,765.0,1,0.5
5487920.0,2691.0,0,0.5
5487921.0,1085.0,0,0.5
5487922.0,5943.0,0,0.5
5487922.0,1572.0,0,0.5
5487922.0,181.0,0,0.5
5487923.0,1336.0,2,1.0
5487928.0,47127.0,0,0.5
5487979.0,1028.0,1,0.5
5488042.0,1366.0,2,1.0
5488104.0,206.0,0,0.5
5488185.0,4204.0,8,5.0
5488300.0,881.0,0,0.5
5488311.0,206.0,0,0.5
5488510.0,1358.0,1,0.5
5488518.0,204.0,0,0.5
5488660.0,792.0,1,0.5
5488723.0,207.0,0,0.5
5488796.0,849.0,1,0.5
5488846.0,1765.0,2,1.0
5488938.0,206.0,0,0.5
5489007.0,174.0,0,0.5
5489007.0,721.0,1,0.5
5489146.0,204.0,0,0.5
5489189.0,190.0,0,0.5
5489260.0,1318.0,2,1.0
5489352.0,206.0,0,0.5
5489389.0,166.0,0,0.5
5489409.0,4313.0,2,1.0
5489452.0,1069.0,1,0.5
5489503.0,991.0,0,0.5
5489556.0,208.0,0,0.5
5489559.0,66.0,0,0.5
5489623.0,16300.0,0,0.5
5489624.0,1134.0,0,0.5
5489625.0,1146.0,0,0.5
5489626.0,941.0,0,0.5
5489626.0,3274.0,0,0.5
5489626.0,550.0,0,0.5
5489718.0,1134.0,1,0.5
5489729.0,1036.0,1,0.5
5489765.0,209.0,0,0.5
5489880.0,39719.0,8,5.0
5490000.0,45081.0,2,1.0
5490178.0,203.0,0,0.5
5490236.0,1883.0,2,1.0
5490386.0,246.0,0,0.5
5490521.0,1065.0,1,0.5
5490569.0,139.0,0,0.5
5490579.0,1346.0,2,1.0
5490635.0,1361.0,1,0.5
5490709.0,1299.0,2,1.0
5490709.0,64.0,0,0.5
5490759.0,196.0,0,0.5
5490766.0,1205.0,1,0.5
5490817.0,7570.0,1,0.5
5490822.0,7565.0,1,0.5
5490949.0,172.0,0,0.5
5490956.0,170.0,0,0.5
5491123.0,189.0,0,0.5
5491135.0,67.0,0,0.5
5491204.0,528.0,0,0.5
5491314.0,209.0,0,0.5
5491493.0,1748.0,1,0.5
5491530.0,1100.0,0,0.5
5491587.0,1084.0,1,0.5
5491633.0,1753.0,2,1.0
5491733.0,205.0,0,0.5
5491845.0,1395.0,1,0.5
5491918.0,4230639.0,0,0.5
5491926.0,1329.0,2,1.0
5491940.0,81.0,0,0.5
5491972.0,1060.0,1,0.5
5491976.0,1074423.0,1,0.5
5492008.0,1030.0,2,1.0
5492083.0,5741.0,0,0.5
5492083.0,203.0,0,0.5
5492287.0,206.0,0,0.5
5492358.0,8363.0,1,0.5
5492358.0,8363.0,1,0.5
5492398.0,8322.0,1,0.5
5492501.0,161.0,0,0.5
5492550.0,630.0,8,5.0
5492631.0,193.0,0,0.5
5492644.0,42435.0,1,0.5
5492663.0,167.0,0,0.5
5492672.0,1344.0,1,0.5
5492831.0,205.0,0,0.5
5492832.0,166.0,0,0.5
5493028.0,1039.0,1,0.5
5493033.0,1177.0,1,0.5
5493037.0,203.0,0,0.5
5493039.0,42013.0,2,1.0
5493054.0,1415.0,2,1.0
5493095.0,9243.0,1,0.5
5493096.0,9241.0,1,0.5
5493154.0,20887.0,0,0.5
5493156.0,290.0,0,0.5
5493156.0,41905.0,0,0.5
5493156.0,823.0,0,0.5
5493171.0,8439.0,8,5.0
5493241.0,424.0,0,0.5
5493242.0,2040.0,1,0.5
5493256.0,1368.0,2,1.0
5493271.0,552.0,0,0.5
5493277.0,4326.0,8,5.0
5493310.0,36289.0,2,1.0
5493448.0,207.0,0,0.5
5493601.0,41463.0,1,0.5
5493601.0,41440.0,1,0.5
5493902.0,1349.0,1,0.5
5493954.0,8383.0,1,0.5
5493978.0,19433.0,0,0.5
5493980.0,375.0,0,0.5
5493980.0,810.0,0,0.5
5493980.0,11925.0,0,0.5
5494017.0,769.0,1,0.5
5494134.0,1732.0,2,1.0
5494211.0,1215.0,1,0.5
5494345.0,1321.0,2,1.0
5494357.0,1325.0,0,0.5
5494626.0,1012.0,2,1.0
5494786.0,1078.0,1,0.5
5494791.0,962.0,0,0.5
5494861.0,40218.0,1,0.5
5494863.0,40196.0,1,0.5
5494863.0,40214.0,1,0.5
5494863.0,40228.0,1,0.5
5494863.0,40234.0,1,0.5
5494863.0,40200.0,1,0.5
5495126.0,1318.0,1,0.5
5495376.0,379823.0,8,5.0
5495427.0,1044.0,1,0.5
5495505.0,1901.0,2,1.0
5495638.0,1299.0,2,1.0
5495667.0,1301.0,2,1.0
5495690.0,1002.0,0,0.5
5495754.0,118.0,0,0.5
5495865.0,1092.0,1,0.5
5495873.0,1070.0,0,0.5
5495938.0,292861.0,8,5.0
5496143.0,5461.0,8,5.0
5496292.0,10654.0,1,0.5
5496316.0,1454.0,1,0.5
5496320.0,13291.0,1,0.5
5496380.0,124693.0,1,0.5
5496402.0,120977.0,8,5.0
5496472.0,738.0,1,0.5
5496855.0,22909.0,1,0.5
5496916.0,1501.0,2,1.0
5496938.0,1298.0,2,1.0
5496945.0,1137.0,0,0.5
5496946.0,886.0,0,0.5
5496946.0,14932.0,0,0.5
5496957.0,1073.0,1,0.5
5496969.0,1298.0,2,1.0
5497150.0,11775.0,1,0.5
5497154.0,1833.0,1,0.5
5497211.0,9600.0,1,0.5
5497475.0,6595.0,1,0.5
5497538.0,1374.0,1,0.5
5497745.0,6522.0,1,0.5
5497896.0,145311.0,0,0.5
5498031.0,10856.0,1,0.5
5498084.0,1182.0,0,0.5
5498091.0,1313.0,0,0.5
5498094.0,1382.0,2,1.0
5498229.0,721.0,1,0.5
5498231.0,10820.0,1,0.5
5498237.0,1329.0,2,1.0
5498246.0,10805.0,1,0.5
5498267.0,1306.0,2,1.0
5498322.0,21968.0,1,0.5
5498533.0,8972.0,1,0.5
5498533.0,8972.0,1,0.5
5498562.0,8941.0,1,0.5
5498709.0,607067.0,8,5.0
5498736.0,536542.0,8,5.0
5498745.0,607029.0,8,5.0
5498782.0,1314.0,1,0.5
5498951.0,1211.0,1,0.5
5498971.0,20465.0,1,0.5
5498981.0,8524.0,1,0.5
5498995.0,2021.0,1,0.5
5499090.0,467.0,1,0.5
5499173.0,1688.0,2,1.0
5499267.0,137.0,0,0.5
5499405.0,1311.0,0,0.5
5499534.0,202865.0,4,2.5
5499559.0,788.0,1,0.5
5499567.0,687.0,2,1.0
5499574.0,1282.0,2,1.0
5499786.0,813.0,0,0.5
5499793.0,5236.0,1,0.5
5499794.0,16985.0,1,0.5
5499855.0,2848.0,8,5.0
5499980.0,1311.0,1,0.5
5500162.0,1040.0,1,0.5
5500255.0,1270.0,2,1.0
5500347.0,738.0,1,0.5
5500535.0,1751.0,2,1.0
5500728.0,1293.0,0,0.5
5500790.0,1068.0,0,0.5
5500800.0,34235.0,1,0.5
5500800.0,34297.0,1,0.5
5500800.0,34296.0,1,0.5
5500800.0,34242.0,1,0.5
5500800.0,34257.0,1,0.5
5500800.0,34238.0,1,0.5
5500800.0,34278.0,1,0.5
5500800.0,34268.0,1,0.5
5500800.0,34242.0,1,0.5
5500800.0,34289.0,1,0.5
5500800.0,29103.0,1,0.5
5500800.0,34264.0,1,0.5
5500800.0,34234.0,1,0.5
5500800.0,34296.0,1,0.5
5500800.0,34266.0,1,0.5
5500800.0,34298.0,1,0.5
5500800.0,30675.0,1,0.5
5500800.0,34254.0,1,0.5
5500800.0,34247.0,1,0.5
5500800.0,34263.0,1,0.5
5500800.0,34295.0,2,1.0
5500800.0,34237.0,1,0.5
5500800.0,34282.0,1,0.5
5500800.0,34274.0,1,0.5
5500800.0,34236.0,1,0.5
5500800.0,34292.0,1,0.5
5500800.0,34283.0,1,0.5
5500800.0,34264.0,1,0.5
5500800.0,34247.0,1,0.5
5500800.0,34266.0,1,0.5
5500800.0,34270.0,1,0.5
5500800.0,34282.0,1,0.5
