arrival_time,runtime,gpus,priority
15676595.0,1346.0,1,0.5
15676641.0,429.0,1,0.5
15676685.0,438.0,1,0.5
15676694.0,997.0,1,0.5
15676694.0,996.0,1,0.5
15676714.0,220885.0,8,5.0
15676714.0,789.0,8,5.0
15676714.0,220885.0,8,5.0
15676714.0,220885.0,8,5.0
15676715.0,220884.0,8,5.0
15676715.0,220884.0,8,5.0
15676717.0,1188.0,8,5.0
15676719.0,32172.0,8,5.0
15676741.0,2024.0,8,5.0
15676754.0,398.0,1,0.5
15676788.0,39983.0,8,5.0
15676830.0,519.0,1,0.5
15676890.0,608.0,1,0.5
15676946.0,6.0,4,2.5
15676971.0,316.0,4,2.5
15676978.0,220621.0,1,0.5
15676978.0,220621.0,1,0.5
15676978.0,220621.0,1,0.5
15676979.0,220620.0,1,0.5
15676990.0,40.0,4,2.5
15676995.0,598.0,1,0.5
15677021.0,11347.0,4,2.5
15677033.0,277.0,1,0.5
15677052.0,47747.0,1,0.5
15677071.0,459.0,1,0.5
15677075.0,874.0,1,0.5
15677110.0,220489.0,8,5.0
15677139.0,15.0,1,0.5
15677172.0,14592.0,1,0.5
15677181.0,265.0,4,2.5
15677198.0,1687.0,1,0.5
15677234.0,2704.0,1,0.5
15677235.0,52498.0,8,5.0
15677264.0,15562.0,8,5.0
15677283.0,1796.0,1,0.5
15677293.0,733.0,1,0.5
15677311.0,683.0,1,0.5
15677351.0,588.0,1,0.5
15677484.0,3048.0,1,0.5
15677500.0,574.0,1,0.5
15677594.0,530.0,1,0.5
15677605.0,44626.0,8,5.0
15677667.0,1881.0,1,0.5
15677672.0,47127.0,8,5.0
15677681.0,1090.0,8,5.0
15677713.0,725.0,8,5.0
15677723.0,1204.0,8,5.0
15677780.0,1088.0,1,0.5
15677782.0,179.0,8,5.0
15677784.0,14407.0,8,5.0
15677837.0,2165.0,8,5.0
15677887.0,321.0,4,2.5
15677942.0,1509.0,1,0.5
15677950.0,609.0,1,0.5
15678002.0,479.0,1,0.5
15678056.0,13611.0,4,2.5
15678061.0,16.0,4,2.5
15678081.0,468.0,1,0.5
15678100.0,4188.0,8,5.0
15678102.0,791.0,8,5.0
15678112.0,2128.0,8,5.0
15678112.0,157.0,8,5.0
15678147.0,1221.0,8,5.0
15678186.0,428.0,1,0.5
15678208.0,1834.0,4,2.5
15678217.0,413.0,1,0.5
15678261.0,1709.0,8,5.0
15678318.0,4416.0,1,0.5
15678343.0,578.0,8,5.0
15678351.0,219248.0,1,0.5
15678427.0,447.0,1,0.5
15678468.0,742.0,8,5.0
15678482.0,539.0,1,0.5
15678484.0,241.0,1,0.5
15678492.0,179.0,8,5.0
15678520.0,202.0,1,0.5
15678560.0,512.0,1,0.5
15678595.0,127.0,1,0.5
15678601.0,218998.0,1,0.5
15678615.0,609.0,1,0.5
15678641.0,429.0,1,0.5
15678667.0,2900.0,1,0.5
15678705.0,2346.0,8,5.0
15678733.0,545.0,1,0.5
15678737.0,423.0,1,0.5
15678832.0,628.0,4,2.5
15678834.0,3157.0,8,5.0
15678834.0,1444.0,8,5.0
15678856.0,56.0,8,5.0
15678865.0,804.0,8,5.0
15678876.0,439.0,1,0.5
15678887.0,1706.0,1,0.5
15678983.0,8699.0,1,0.5
15679009.0,2739.0,8,5.0
15679022.0,1166.0,8,5.0
15679028.0,468.0,1,0.5
15679034.0,2483.0,8,5.0
15679036.0,352.0,1,0.5
15679041.0,10719.0,2,1.0
15679053.0,19803.0,1,0.5
15679061.0,930.0,1,0.5
15679061.0,915.0,1,0.5
15679077.0,2437.0,8,5.0
15679080.0,1912.0,1,0.5
15679101.0,467.0,8,5.0
15679116.0,454.0,8,5.0
15679133.0,388.0,1,0.5
15679166.0,396.0,1,0.5
15679167.0,1754.0,8,5.0
15679182.0,558.0,1,0.5
15679194.0,1809.0,2,1.0
15679248.0,649.0,8,5.0
15679250.0,638.0,1,0.5
15679250.0,638.0,1,0.5
15679258.0,392.0,1,0.5
15679316.0,408.0,1,0.5
15679325.0,218274.0,1,0.5
15679360.0,529.0,1,0.5
15679393.0,218206.0,2,1.0
15679408.0,1069.0,1,0.5
15679417.0,411.0,4,2.5
15679426.0,2973.0,1,0.5
15679426.0,2973.0,1,0.5
15679447.0,1505.0,8,5.0
15679452.0,1354.0,1,0.5
15679453.0,13849.0,4,2.5
15679457.0,1896.0,8,5.0
15679470.0,415.0,4,2.5
15679476.0,369.0,1,0.5
15679523.0,558.0,1,0.5
15679564.0,450.0,1,0.5
15679575.0,315.0,2,1.0
15679611.0,156.0,8,5.0
15679659.0,242.0,8,5.0
15679661.0,2734.0,1,0.5
15679674.0,665.0,8,5.0
15679741.0,431.0,1,0.5
15679741.0,399.0,1,0.5
15679819.0,192.0,8,5.0
15679825.0,2021.0,8,5.0
15679826.0,1068.0,1,0.5
15679835.0,217764.0,1,0.5
15679835.0,217764.0,1,0.5
15679835.0,217764.0,1,0.5
15679835.0,217764.0,1,0.5
15679835.0,217764.0,1,0.5
15679835.0,217764.0,1,0.5
15679836.0,946.0,8,5.0
15679846.0,579.0,1,0.5
15679880.0,538.0,8,5.0
15679896.0,4417.0,8,5.0
15679933.0,182.0,8,5.0
15679958.0,14369.0,8,5.0
15679973.0,14443.0,8,5.0
15680041.0,7099.0,8,5.0
15680096.0,378.0,1,0.5
15680123.0,172.0,4,2.5
15680142.0,7047.0,8,5.0
15680192.0,398.0,1,0.5
15680220.0,335.0,1,0.5
15680236.0,217363.0,2,1.0
15680298.0,424.0,4,2.5
15680301.0,3949.0,1,0.5
15680342.0,398.0,1,0.5
15680356.0,396.0,1,0.5
15680396.0,538.0,1,0.5
15680406.0,4055.0,8,5.0
15680410.0,3057.0,8,5.0
15680436.0,3548.0,1,0.5
15680472.0,347.0,1,0.5
15680475.0,530.0,1,0.5
15680505.0,4436.0,8,5.0
15680555.0,863.0,8,5.0
15680556.0,7566.0,1,0.5
15680591.0,588.0,1,0.5
15680601.0,1755.0,1,0.5
15680609.0,1104.0,8,5.0
15680633.0,10.0,8,5.0
15680647.0,493.0,8,5.0
15680663.0,4397.0,4,2.5
15680667.0,418.0,1,0.5
15680697.0,12406.0,4,2.5
15680714.0,469.0,1,0.5
15680730.0,1902.0,1,0.5
15680742.0,519.0,1,0.5
15680753.0,557.0,1,0.5
15680808.0,1522.0,1,0.5
15680833.0,4685.0,1,0.5
15680834.0,566.0,8,5.0
15680925.0,39.0,4,2.5
15680943.0,3202.0,1,0.5
15680943.0,218.0,2,1.0
15681015.0,14393.0,4,2.5
15681086.0,469.0,1,0.5
15681103.0,787.0,8,5.0
15681166.0,653.0,8,5.0
15681182.0,428.0,1,0.5
15681183.0,216416.0,4,2.5
15681226.0,326.0,8,5.0
15681247.0,399.0,1,0.5
15681260.0,26560.0,1,0.5
15681262.0,429.0,1,0.5
15681311.0,508.0,1,0.5
15681331.0,418.0,1,0.5
15681354.0,6287.0,8,5.0
15681498.0,880.0,8,5.0
15681545.0,43253.0,8,5.0
15681576.0,150.0,8,5.0
15681606.0,2652.0,1,0.5
15681612.0,498.0,1,0.5
15681628.0,36003.0,2,1.0
15681647.0,537.0,1,0.5
15681719.0,882.0,8,5.0
15681741.0,564.0,8,5.0
15681751.0,398.0,1,0.5
15681873.0,438.0,1,0.5
15682097.0,6429.0,8,5.0
15682109.0,32671.0,8,5.0
15682111.0,454.0,1,0.5
15682117.0,449.0,1,0.5
15682139.0,2074.0,8,5.0
15682185.0,459.0,1,0.5
15682306.0,391.0,1,0.5
15682312.0,389.0,1,0.5
15682331.0,1338.0,1,0.5
15682364.0,1673.0,1,0.5
15682374.0,1932.0,1,0.5
15682387.0,3328.0,1,0.5
15682397.0,6473.0,1,0.5
15682427.0,3818.0,1,0.5
15682452.0,1866.0,1,0.5
15682545.0,459.0,1,0.5
15682567.0,690.0,1,0.5
15682596.0,215003.0,1,0.5
15682621.0,1.0,1,0.5
15682637.0,428.0,1,0.5
15682645.0,460.0,1,0.5
15682693.0,232.0,2,1.0
15682925.0,214674.0,1,0.5
15682975.0,470.0,1,0.5
15683067.0,528.0,1,0.5
15683192.0,581.0,1,0.5
15683208.0,500.0,1,0.5
15683226.0,673.0,2,1.0
15683258.0,487.0,1,0.5
15683287.0,981.0,1,0.5
15683293.0,522.0,8,5.0
15683457.0,579.0,1,0.5
15683493.0,933.0,8,5.0
15683596.0,470.0,1,0.5
15683670.0,2072.0,1,0.5
15683775.0,638.0,1,0.5
15683787.0,770.0,8,5.0
15683838.0,418.0,1,0.5
15683898.0,510.0,1,0.5
15683982.0,1898.0,1,0.5
15683986.0,3053.0,1,0.5
15684013.0,213586.0,1,0.5
15684013.0,213586.0,1,0.5
15684013.0,213586.0,1,0.5
15684039.0,1680.0,1,0.5
15684091.0,101.0,1,0.5
15684134.0,412.0,1,0.5
15684167.0,409.0,1,0.5
15684179.0,611.0,1,0.5
15684252.0,5471.0,1,0.5
15684257.0,488.0,1,0.5
15684327.0,311.0,1,0.5
15684327.0,312.0,1,0.5
15684327.0,308.0,1,0.5
15684350.0,488.0,1,0.5
15684412.0,854.0,1,0.5
15684419.0,509.0,1,0.5
15684424.0,520.0,1,0.5
15684439.0,1263.0,1,0.5
15684439.0,506.0,1,0.5
15684439.0,1378.0,1,0.5
15684441.0,4158.0,1,0.5
15684469.0,463.0,1,0.5
15684577.0,578.0,1,0.5
15684594.0,3482.0,1,0.5
15684636.0,24173.0,8,5.0
15684637.0,400.0,1,0.5
15684685.0,408.0,1,0.5
15684694.0,3399.0,1,0.5
15684735.0,419.0,1,0.5
15684737.0,39159.0,8,5.0
15684747.0,589.0,1,0.5
15684785.0,3152.0,1,0.5
15684839.0,502.0,1,0.5
15684931.0,678.0,8,5.0
15684939.0,39860.0,1,0.5
15684962.0,242.0,8,5.0
15684986.0,207.0,1,0.5
15685016.0,19724.0,1,0.5
15685038.0,39761.0,1,0.5
15685155.0,126044.0,1,0.5
15685166.0,2212.0,1,0.5
15685188.0,606.0,2,1.0
15685227.0,39572.0,2,1.0
15685240.0,5651.0,8,5.0
15685243.0,5730.0,8,5.0
15685271.0,39528.0,8,5.0
15685403.0,127106.0,1,0.5
15685443.0,1415.0,8,5.0
15685623.0,2327.0,1,0.5
15685858.0,1704.0,8,5.0
15685990.0,187.0,1,0.5
15686171.0,1927.0,1,0.5
15686241.0,1492.0,1,0.5
15686253.0,30030.0,1,0.5
15686324.0,211275.0,1,0.5
15686375.0,1367.0,1,0.5
15686391.0,18.0,8,5.0
15686538.0,649.0,1,0.5
15687040.0,25331.0,1,0.5
15687181.0,6995.0,1,0.5
15687261.0,1987.0,1,0.5
15687346.0,37453.0,1,0.5
15687365.0,1667.0,1,0.5
15687373.0,580.0,1,0.5
15687597.0,263.0,1,0.5
15687638.0,888.0,8,5.0
15687742.0,1500.0,1,0.5
15687767.0,3618.0,4,2.5
15687810.0,2433.0,8,5.0
15687934.0,29326.0,8,5.0
15688065.0,16.0,8,5.0
15688134.0,4834.0,1,0.5
15688145.0,2711.0,1,0.5
15688224.0,1377.0,1,0.5
15688253.0,36546.0,8,5.0
15688292.0,3581.0,1,0.5
15688434.0,235.0,8,5.0
15688590.0,122609.0,8,5.0
15688682.0,1801.0,1,0.5
15688858.0,339.0,8,5.0
15688872.0,4876.0,1,0.5
15688908.0,187.0,8,5.0
15688912.0,2066.0,1,0.5
15688947.0,208652.0,1,0.5
15689012.0,35787.0,8,5.0
15689034.0,1729.0,1,0.5
15689103.0,172.0,8,5.0
15689243.0,1494.0,1,0.5
15689252.0,20548.0,8,5.0
15689301.0,266.0,8,5.0
15689337.0,208262.0,1,0.5
15689340.0,208259.0,1,0.5
15689345.0,208254.0,1,0.5
15689351.0,208248.0,1,0.5
15689361.0,208238.0,1,0.5
15689377.0,35422.0,1,0.5
15689397.0,208202.0,1,0.5
15689405.0,208194.0,1,0.5
15689415.0,208184.0,1,0.5
15689433.0,208166.0,4,2.5
15689478.0,2280.0,1,0.5
15689478.0,2280.0,1,0.5
15689518.0,208081.0,1,0.5
15689523.0,35276.0,8,5.0
15689527.0,18070.0,1,0.5
15689591.0,247.0,1,0.5
15689596.0,208003.0,2,1.0
15689604.0,389.0,8,5.0
15689642.0,207957.0,1,0.5
15689655.0,2411.0,8,5.0
15689673.0,2420.0,8,5.0
15689717.0,5474.0,1,0.5
15689722.0,31515.0,1,0.5
15689731.0,4992.0,1,0.5
15690012.0,207587.0,1,0.5
15690054.0,78.0,8,5.0
15690177.0,3788.0,8,5.0
15690204.0,267.0,8,5.0
15690360.0,12775.0,4,2.5
15690466.0,3194.0,8,5.0
15690470.0,576.0,8,5.0
15690483.0,338.0,8,5.0
15690522.0,7291.0,2,1.0
15690546.0,1936.0,1,0.5
15690607.0,304.0,8,5.0
15690655.0,23762.0,1,0.5
15690738.0,5434.0,4,2.5
15690738.0,1337.0,1,0.5
15690751.0,38983.0,1,0.5
15690751.0,6773.0,1,0.5
15690772.0,1635.0,1,0.5
15690823.0,1800.0,1,0.5
15690877.0,1468.0,1,0.5
15690898.0,206701.0,1,0.5
15690907.0,4029.0,1,0.5
15691212.0,8028.0,8,5.0
15691234.0,19164.0,8,5.0
15691248.0,206351.0,1,0.5
15691279.0,243.0,4,2.5
15691427.0,2481.0,1,0.5
15691491.0,212.0,8,5.0
15691510.0,3767.0,2,1.0
15691537.0,21086.0,8,5.0
15691603.0,476.0,8,5.0
15691721.0,1672.0,8,5.0
15691764.0,5929.0,8,5.0
15691835.0,652.0,1,0.5
15691852.0,1370.0,8,5.0
15691866.0,3432.0,1,0.5
15691991.0,2227.0,1,0.5
15692004.0,32795.0,8,5.0
15692036.0,2140.0,8,5.0
15692044.0,316.0,8,5.0
15692062.0,5490.0,8,5.0
15692076.0,1360.0,1,0.5
15692086.0,336.0,8,5.0
15692095.0,830.0,8,5.0
15692221.0,205378.0,1,0.5
15692223.0,403.0,8,5.0
15692228.0,1879.0,1,0.5
15692337.0,1588.0,1,0.5
15692409.0,1680.0,1,0.5
15692524.0,32275.0,4,2.5
15692609.0,697.0,1,0.5
15692628.0,2147.0,8,5.0
15692629.0,365.0,8,5.0
15692684.0,310.0,8,5.0
15692769.0,1654.0,4,2.5
15692782.0,323.0,8,5.0
15692790.0,204809.0,1,0.5
15692790.0,204809.0,1,0.5
15692848.0,6785.0,1,0.5
15692897.0,1808.0,1,0.5
15692947.0,225.0,1,0.5
15692970.0,5898.0,1,0.5
15692985.0,9888.0,8,5.0
15692985.0,1379.0,8,5.0
15693068.0,13697.0,8,5.0
15693087.0,31712.0,4,2.5
15693087.0,31712.0,4,2.5
15693087.0,31712.0,4,2.5
15693160.0,204439.0,1,0.5
15693204.0,351.0,8,5.0
15693333.0,681.0,8,5.0
15693336.0,475.0,8,5.0
15693376.0,356.0,2,1.0
15693433.0,13335.0,4,2.5
15693436.0,1363.0,1,0.5
15693498.0,7740.0,8,5.0
15693519.0,385.0,8,5.0
15693529.0,204070.0,1,0.5
15693534.0,9319.0,8,5.0
15693570.0,3600.0,1,0.5
15693634.0,1604.0,8,5.0
15693665.0,683.0,8,5.0
15693714.0,203885.0,1,0.5
15693724.0,90.0,4,2.5
15693751.0,12490.0,1,0.5
15693810.0,170.0,8,5.0
15693820.0,1930.0,1,0.5
15693823.0,872.0,2,1.0
15693832.0,15535.0,8,5.0
15693837.0,203762.0,1,0.5
15693846.0,1108.0,1,0.5
15693851.0,2163.0,1,0.5
15693893.0,185.0,8,5.0
15693915.0,841.0,1,0.5
15693931.0,2969.0,1,0.5
15693939.0,6111.0,1,0.5
15693986.0,219.0,4,2.5
15694080.0,203519.0,1,0.5
15694083.0,203516.0,1,0.5
15694083.0,203516.0,1,0.5
15694097.0,2249.0,1,0.5
15694102.0,21568.0,8,5.0
15694112.0,16212.0,4,2.5
15694144.0,529.0,1,0.5
15694146.0,1509.0,1,0.5
15694147.0,294.0,1,0.5
15694148.0,203451.0,1,0.5
15694148.0,203451.0,1,0.5
15694150.0,203449.0,1,0.5
15694150.0,203449.0,1,0.5
15694150.0,203449.0,1,0.5
15694152.0,203447.0,1,0.5
15694152.0,203447.0,1,0.5
15694194.0,203405.0,2,1.0
15694282.0,392.0,8,5.0
15694340.0,2488.0,1,0.5
15694342.0,7832.0,8,5.0
15694383.0,1462.0,8,5.0
15694396.0,182.0,8,5.0
15694405.0,203194.0,1,0.5
15694408.0,25682.0,1,0.5
15694432.0,831.0,1,0.5
15694450.0,2108.0,1,0.5
15694477.0,10081.0,8,5.0
15694516.0,550.0,2,1.0
15694666.0,202933.0,1,0.5
15694704.0,202895.0,1,0.5
15694710.0,31470.0,8,5.0
15694717.0,160.0,8,5.0
15694719.0,295.0,8,5.0
15694724.0,16718.0,1,0.5
15694736.0,514.0,8,5.0
15694759.0,1862.0,8,5.0
15694765.0,202834.0,1,0.5
15694765.0,202834.0,1,0.5
15694796.0,40.0,8,5.0
15694799.0,1513.0,1,0.5
15694802.0,199.0,1,0.5
15694827.0,202772.0,1,0.5
15694840.0,6669.0,8,5.0
15694888.0,345.0,2,1.0
15694896.0,223.0,1,0.5
15694926.0,124.0,1,0.5
15694991.0,29807.0,1,0.5
15694992.0,53.0,1,0.5
15695025.0,163.0,1,0.5
15695025.0,163.0,1,0.5
15695025.0,163.0,1,0.5
15695087.0,51.0,1,0.5
15695122.0,2216.0,1,0.5
15695160.0,29639.0,1,0.5
15695160.0,137.0,1,0.5
15695160.0,5025.0,1,0.5
15695191.0,4070.0,8,5.0
15695221.0,413.0,4,2.5
15695292.0,3245.0,1,0.5
15695292.0,2466.0,1,0.5
15695296.0,220.0,8,5.0
15695311.0,1047.0,1,0.5
15695365.0,2424.0,8,5.0
15695421.0,202178.0,4,2.5
15695437.0,193.0,4,2.5
15695461.0,2035.0,1,0.5
15695493.0,917.0,2,1.0
15695594.0,1354.0,2,1.0
15695620.0,164.0,8,5.0
15695922.0,3177.0,1,0.5
15695956.0,3601.0,1,0.5
15695977.0,1002.0,1,0.5
15696015.0,22346.0,8,5.0
15696026.0,201573.0,1,0.5
15696026.0,207115.0,1,0.5
15696026.0,201573.0,1,0.5
15696026.0,201573.0,1,0.5
15696026.0,201573.0,1,0.5
15696072.0,2226.0,1,0.5
15696072.0,1806.0,1,0.5
15696131.0,3426.0,1,0.5
15696149.0,28650.0,4,2.5
15696182.0,20699.0,8,5.0
15696201.0,27608.0,8,5.0
15696286.0,1396.0,8,5.0
15696313.0,1373.0,1,0.5
15696352.0,1649.0,1,0.5
15696386.0,201213.0,1,0.5
15696547.0,1940.0,1,0.5
15696588.0,214.0,8,5.0
15696670.0,28129.0,1,0.5
15696671.0,3789.0,8,5.0
15696695.0,1985.0,8,5.0
15696768.0,28031.0,4,2.5
15696790.0,308.0,1,0.5
15697140.0,1426.0,4,2.5
15697143.0,2072.0,1,0.5
15697146.0,1224.0,2,1.0
15697240.0,200359.0,1,0.5
15697247.0,11793.0,8,5.0
15697411.0,1802.0,1,0.5
15697412.0,7618.0,1,0.5
15697504.0,27295.0,8,5.0
15697582.0,14377.0,8,5.0
15697686.0,1357.0,1,0.5
15697713.0,5808.0,8,5.0
15697717.0,6582.0,8,5.0
15697720.0,91.0,1,0.5
15697767.0,1101.0,8,5.0
15697771.0,199828.0,7,2.5
15697798.0,204.0,2,1.0
15697810.0,15526.0,8,5.0
15697833.0,1410.0,8,5.0
15697843.0,699.0,1,0.5
15697851.0,1981.0,8,5.0
15697864.0,1607.0,8,5.0
15697874.0,2282.0,8,5.0
15697998.0,113201.0,2,1.0
15698009.0,2227.0,1,0.5
15698144.0,902.0,8,5.0
15698150.0,199449.0,1,0.5
15698150.0,199449.0,1,0.5
15698205.0,135.0,1,0.5
15698245.0,18.0,1,0.5
15698285.0,199314.0,1,0.5
15698466.0,2232.0,8,5.0
15698530.0,1126.0,1,0.5
15698542.0,26257.0,2,1.0
15698563.0,18068.0,8,5.0
15698564.0,982.0,2,1.0
15698581.0,27603.0,1,0.5
15698585.0,389.0,8,5.0
15698625.0,2073.0,1,0.5
15698625.0,17371.0,1,0.5
15698679.0,286.0,8,5.0
15698711.0,29754.0,8,5.0
15698800.0,1926.0,1,0.5
15698822.0,198777.0,1,0.5
15698825.0,198774.0,1,0.5
15698844.0,5744.0,8,5.0
15698845.0,5780.0,8,5.0
15698865.0,2437.0,8,5.0
15698875.0,12348.0,1,0.5
15698876.0,348.0,8,5.0
15698893.0,198706.0,2,1.0
15698896.0,25902.0,8,5.0
15698897.0,1123.0,1,0.5
15698951.0,1986.0,1,0.5
15698951.0,667.0,8,5.0
15699025.0,1012.0,4,2.5
15699043.0,1530.0,1,0.5
15699128.0,4149.0,1,0.5
15699222.0,4737.0,8,5.0
15699244.0,298.0,8,5.0
15699251.0,846.0,1,0.5
15699251.0,676.0,1,0.5
15699328.0,199.0,8,5.0
15699551.0,368.0,1,0.5
15699552.0,21344.0,8,5.0
15699555.0,492.0,1,0.5
15699561.0,23095.0,8,5.0
15699670.0,661.0,8,5.0
15699671.0,907.0,1,0.5
15699739.0,443.0,8,5.0
15699812.0,453.0,8,5.0
15699821.0,281.0,8,5.0
15699836.0,1050.0,8,5.0
15699945.0,3600.0,1,0.5
15699945.0,850.0,8,5.0
15699971.0,294.0,1,0.5
15700060.0,4239.0,1,0.5
15700164.0,6627.0,1,0.5
15700193.0,299.0,8,5.0
15700237.0,2212.0,1,0.5
15700268.0,110931.0,4,2.5
15700288.0,16610.0,8,5.0
15700307.0,1306.0,8,5.0
15700328.0,369.0,1,0.5
15700331.0,7311.0,1,0.5
15700331.0,7311.0,1,0.5
15700356.0,583.0,8,5.0
15700387.0,371.0,1,0.5
15700387.0,550.0,8,5.0
15700387.0,431.0,1,0.5
15700400.0,567.0,8,5.0
15700436.0,1977.0,1,0.5
15700442.0,197157.0,1,0.5
15700442.0,197157.0,1,0.5
15700442.0,197157.0,1,0.5
15700484.0,1033.0,8,5.0
15700487.0,673.0,1,0.5
15700511.0,1802.0,1,0.5
15700512.0,1026.0,1,0.5
15700544.0,1911.0,8,5.0
15700573.0,1357.0,1,0.5
15700606.0,1711.0,8,5.0
15700694.0,2344.0,1,0.5
15700720.0,196879.0,1,0.5
15700801.0,110397.0,8,5.0
15700815.0,22515.0,1,0.5
15700964.0,367.0,8,5.0
15700987.0,1749.0,1,0.5
15701108.0,490.0,1,0.5
15701118.0,1207.0,8,5.0
15701181.0,8929.0,1,0.5
15701231.0,307.0,1,0.5
15701243.0,196356.0,8,5.0
15701291.0,2289.0,1,0.5
15701303.0,955.0,8,5.0
15701309.0,143.0,8,5.0
15701342.0,593.0,8,5.0
15701351.0,2407.0,8,5.0
15701357.0,3732.0,8,5.0
15701399.0,23400.0,8,5.0
15701485.0,1226.0,4,2.5
15701500.0,196099.0,1,0.5
15701550.0,863.0,8,5.0
15701597.0,194.0,4,2.5
15701618.0,645.0,8,5.0
15701688.0,1302.0,1,0.5
15701702.0,64.0,4,2.5
15701813.0,203.0,1,0.5
15701858.0,287.0,2,1.0
15701887.0,195712.0,1,0.5
15701931.0,1346.0,1,0.5
15702069.0,22730.0,8,5.0
15702105.0,1975.0,1,0.5
15702225.0,1037.0,8,5.0
15702307.0,910.0,8,5.0
15702325.0,40.0,4,2.5
15702399.0,108800.0,8,5.0
15702428.0,445.0,8,5.0
15702432.0,2286.0,1,0.5
15702459.0,2117.0,1,0.5
15702488.0,22311.0,8,5.0
15702523.0,27212.0,8,5.0
15702527.0,18269.0,8,5.0
15702528.0,916.0,8,5.0
15702543.0,195056.0,1,0.5
15702550.0,195049.0,1,0.5
15702550.0,195049.0,1,0.5
15702550.0,195049.0,1,0.5
15702593.0,1970.0,8,5.0
15702626.0,438.0,8,5.0
15702639.0,2714.0,8,5.0
15702665.0,1467.0,1,0.5
15702679.0,489.0,8,5.0
15702680.0,1066.0,1,0.5
15702713.0,1907.0,4,2.5
15702716.0,4294.0,1,0.5
15702794.0,14534.0,8,5.0
15702840.0,7852.0,2,1.0
15702861.0,3020.0,8,5.0
15702901.0,193.0,1,0.5
15703007.0,823.0,8,5.0
15703014.0,623.0,1,0.5
15703031.0,1921.0,1,0.5
15703033.0,33.0,8,5.0
15703119.0,587.0,8,5.0
15703140.0,2866.0,8,5.0
15703143.0,17993.0,8,5.0
15703150.0,2589.0,2,1.0
15703269.0,1606.0,4,2.5
15703270.0,1327.0,1,0.5
15703271.0,21528.0,8,5.0
15703277.0,1382.0,1,0.5
15703289.0,432.0,8,5.0
15703348.0,1050.0,8,5.0
15703387.0,1870.0,1,0.5
15703451.0,1425.0,4,2.5
15703497.0,194102.0,1,0.5
15703497.0,194102.0,1,0.5
15703497.0,194102.0,1,0.5
15703497.0,194102.0,1,0.5
15703497.0,194102.0,1,0.5
15703497.0,194102.0,1,0.5
15703497.0,194102.0,1,0.5
15703704.0,2020.0,1,0.5
15703866.0,20933.0,4,2.5
15703917.0,3362.0,8,5.0
15703928.0,680.0,2,1.0
15703972.0,193627.0,8,5.0
15704020.0,265.0,8,5.0
15704104.0,193495.0,1,0.5
15704104.0,193495.0,1,0.5
15704105.0,193494.0,1,0.5
15704115.0,193484.0,1,0.5
15704191.0,573.0,1,0.5
15704461.0,106738.0,8,5.0
15704466.0,9381.0,1,0.5
15704482.0,13188.0,1,0.5
15704483.0,13794.0,1,0.5
15704610.0,272.0,8,5.0
15704645.0,20154.0,8,5.0
15704659.0,1616.0,1,0.5
15704777.0,214.0,2,1.0
15704827.0,1092.0,1,0.5
15704830.0,1267.0,1,0.5
15704871.0,3468.0,8,5.0
15704962.0,9472.0,1,0.5
15704989.0,579.0,8,5.0
15705000.0,3859.0,1,0.5
15705000.0,3859.0,1,0.5
15705000.0,3794.0,1,0.5
15705007.0,833.0,1,0.5
15705071.0,3538.0,1,0.5
15705071.0,6006.0,1,0.5
15705071.0,2377.0,1,0.5
15705124.0,2162.0,1,0.5
15705247.0,3911.0,1,0.5
15705361.0,97.0,8,5.0
15705410.0,11973.0,8,5.0
15705462.0,2128.0,1,0.5
15705468.0,210.0,8,5.0
15705516.0,364.0,2,1.0
15705546.0,3892.0,8,5.0
15705725.0,8773.0,1,0.5
15705805.0,639.0,8,5.0
15705952.0,191647.0,8,5.0
15705975.0,1143.0,1,0.5
15705975.0,597.0,1,0.5
15705994.0,1049.0,8,5.0
15706000.0,18799.0,8,5.0
15706007.0,822.0,8,5.0
15706027.0,4482.0,1,0.5
15706147.0,1271.0,1,0.5
15706251.0,1660.0,1,0.5
15706254.0,191345.0,1,0.5
15706267.0,16528.0,1,0.5
15706273.0,1955.0,8,5.0
15706435.0,1948.0,8,5.0
15706444.0,1982.0,8,5.0
15706455.0,10121.0,8,5.0
15706732.0,1367.0,1,0.5
15706737.0,536.0,8,5.0
15706737.0,1201.0,1,0.5
15706739.0,190860.0,4,2.5
15706748.0,19900.0,4,2.5
15706817.0,1211.0,1,0.5
15706842.0,263.0,8,5.0
15706842.0,36.0,1,0.5
15706851.0,203.0,1,0.5
15706852.0,25.0,1,0.5
15706853.0,6016.0,1,0.5
15706887.0,468.0,8,5.0
15706888.0,1105.0,1,0.5
15706979.0,3343.0,8,5.0
15707052.0,1157.0,1,0.5
15707072.0,1292.0,1,0.5
15707108.0,10.0,1,0.5
15707111.0,557.0,1,0.5
15707112.0,1075.0,1,0.5
15707122.0,1656.0,1,0.5
15707126.0,2343.0,1,0.5
15707180.0,4524.0,8,5.0
15707203.0,1086.0,8,5.0
15707227.0,256.0,1,0.5
15707232.0,563.0,1,0.5
15707237.0,1421.0,1,0.5
15707241.0,17558.0,8,5.0
15707262.0,1099.0,1,0.5
15707273.0,2678.0,4,2.5
15707287.0,1686.0,1,0.5
15707362.0,1316.0,1,0.5
15707367.0,1245.0,1,0.5
15707373.0,1348.0,1,0.5
15707377.0,44.0,1,0.5
15707392.0,613.0,1,0.5
15707410.0,368.0,1,0.5
