arrival_time,runtime,gpus,priority
13195188.0,10880.0,8,5.0
13195634.0,23565.0,8,5.0
13195829.0,23370.0,8,5.0
13196387.0,19153.0,8,5.0
13196387.0,16966.0,8,5.0
13196387.0,19151.0,8,5.0
13196387.0,17063.0,8,5.0
13196387.0,17049.0,8,5.0
13196387.0,17016.0,8,5.0
13196387.0,19163.0,8,5.0
13196387.0,17013.0,8,5.0
13196387.0,17055.0,8,5.0
13196388.0,17058.0,8,5.0
13196388.0,17085.0,8,5.0
13196388.0,17099.0,8,5.0
13196388.0,19156.0,8,5.0
13196388.0,17015.0,8,5.0
13196388.0,19099.0,8,5.0
13196388.0,16972.0,8,5.0
13196388.0,19091.0,8,5.0
13196388.0,17098.0,8,5.0
13196388.0,19079.0,8,5.0
13196389.0,16990.0,8,5.0
13196389.0,17014.0,8,5.0
13196389.0,20340.0,8,5.0
13196389.0,19126.0,8,5.0
13196389.0,16954.0,8,5.0
13196389.0,19145.0,8,5.0
13196389.0,16964.0,8,5.0
13196389.0,17066.0,8,5.0
13196389.0,17112.0,8,5.0
13196389.0,19059.0,8,5.0
13196389.0,16931.0,8,5.0
13196390.0,17023.0,8,5.0
13196390.0,19077.0,8,5.0
13196833.0,16591.0,8,5.0
13197144.0,9005.0,8,5.0
13197278.0,21921.0,8,5.0
13197280.0,21919.0,8,5.0
13197701.0,22970.0,8,5.0
13197703.0,26421.0,8,5.0
13198160.0,21039.0,8,5.0
13199084.0,10697.0,8,5.0
13199214.0,17370.0,8,5.0
13199763.0,19436.0,8,5.0
13200003.0,9791.0,8,5.0
13200003.0,9758.0,8,5.0
13200003.0,9555.0,8,5.0
13200003.0,9769.0,8,5.0
13200003.0,13342.0,8,5.0
13200003.0,9588.0,8,5.0
13200003.0,13360.0,8,5.0
13200004.0,9780.0,8,5.0
13200004.0,9757.0,8,5.0
13200004.0,13501.0,8,5.0
13200005.0,9717.0,8,5.0
13200005.0,9793.0,8,5.0
13200006.0,9681.0,8,5.0
13200391.0,9257.0,8,5.0
13200392.0,9268.0,8,5.0
13200400.0,105199.0,8,5.0
13200420.0,12912.0,8,5.0
13201383.0,12060.0,8,5.0
13201408.0,14096.0,8,5.0
13201408.0,12024.0,8,5.0
13201408.0,12017.0,8,5.0
13201602.0,11770.0,8,5.0
13201667.0,11673.0,8,5.0
13201761.0,11718.0,8,5.0
13202549.0,10783.0,8,5.0
13203008.0,16191.0,8,5.0
13203033.0,10354.0,8,5.0
13203139.0,20988.0,8,5.0
13203209.0,15990.0,8,5.0
13203250.0,15949.0,8,5.0
13203298.0,101924.0,8,5.0
13203298.0,10097.0,8,5.0
13203377.0,20647.0,8,5.0
13203519.0,15680.0,8,5.0
13203558.0,9867.0,8,5.0
13203582.0,9850.0,8,5.0
13203582.0,9822.0,8,5.0
13203590.0,20535.0,8,5.0
13203605.0,101994.0,8,5.0
13204264.0,11279.0,8,5.0
13204306.0,20401.0,8,5.0
13204518.0,14681.0,8,5.0
13204593.0,14606.0,8,5.0
13204839.0,10701.0,8,5.0
13205412.0,10086.0,8,5.0
13205682.0,13517.0,8,5.0
13205799.0,10785.0,8,5.0
13205991.0,10798.0,8,5.0
13205991.0,9547.0,8,5.0
13206169.0,14235.0,8,5.0
13206173.0,54379.0,8,5.0
13206198.0,13001.0,8,5.0
13206509.0,99089.0,8,5.0
13206714.0,10074.0,8,5.0
13206737.0,10051.0,8,5.0
13206782.0,10003.0,8,5.0
13206899.0,9831.0,8,5.0
13206899.0,9835.0,8,5.0
13207066.0,9723.0,8,5.0
13207821.0,9072.0,8,5.0
13207837.0,358526.0,8,5.0
13208388.0,15735.0,8,5.0
13208475.0,97124.0,8,5.0
13208776.0,11532.0,8,5.0
13208776.0,11619.0,8,5.0
13208776.0,11604.0,8,5.0
13208776.0,11580.0,8,5.0
13208776.0,11588.0,8,5.0
13208776.0,15014.0,8,5.0
13208776.0,15030.0,8,5.0
13208776.0,11610.0,8,5.0
13208776.0,11618.0,8,5.0
13208776.0,15027.0,8,5.0
13208777.0,11583.0,8,5.0
13208777.0,11561.0,8,5.0
13208777.0,11617.0,8,5.0
13208777.0,11598.0,8,5.0
13208777.0,11608.0,8,5.0
13208777.0,15006.0,8,5.0
13208777.0,15011.0,8,5.0
13208778.0,15039.0,8,5.0
13208778.0,11534.0,8,5.0
13208778.0,11687.0,8,5.0
13208778.0,15028.0,8,5.0
13209695.0,14098.0,8,5.0
13209705.0,9494.0,8,5.0
13212909.0,10900.0,8,5.0
13213951.0,9829.0,8,5.0
13214223.0,37334.0,8,5.0
13219496.0,13208.0,8,5.0
13220959.0,84640.0,8,5.0
13222104.0,39665.0,8,5.0
13222317.0,16113.0,8,5.0
13222690.0,82908.0,8,5.0
13223394.0,41432.0,8,5.0
13224125.0,34158.0,8,5.0
13224856.0,40936.0,8,5.0
13224892.0,64908.0,8,5.0
13225198.0,29251.0,8,5.0
13225679.0,79920.0,8,5.0
13226610.0,45773.0,8,5.0
13227057.0,78542.0,8,5.0
13228198.0,77401.0,8,5.0
13228751.0,373317.0,8,5.0
13229860.0,75739.0,8,5.0
13230521.0,15864.0,8,5.0
13230615.0,10990.0,8,5.0
13233683.0,50416.0,8,5.0
13236502.0,23164.0,8,5.0
13236801.0,280941.0,8,5.0
13239885.0,14508.0,8,5.0
13241845.0,39382.0,8,5.0
13253957.0,51642.0,8,5.0
13254757.0,16172.0,8,5.0
13255169.0,51664.0,8,5.0
13255294.0,141495.0,8,5.0
13255749.0,12315.0,8,5.0
13256295.0,49304.0,8,5.0
13256524.0,200648.0,8,5.0
13257063.0,48536.0,8,5.0
13257780.0,47819.0,8,5.0
13257973.0,23579.0,8,5.0
13257993.0,604463.0,8,5.0
13258805.0,14189.0,8,5.0
13259482.0,12648.0,8,5.0
13259851.0,28051.0,8,5.0
13259949.0,45637.0,8,5.0
13260713.0,9765.0,8,5.0
13260884.0,13340.0,8,5.0
13261052.0,10951.0,8,5.0
13261202.0,33999.0,8,5.0
13261204.0,26563.0,8,5.0
13261796.0,20086.0,8,5.0
13266861.0,38738.0,8,5.0
13269714.0,9606.0,8,5.0
13270053.0,35546.0,8,5.0
13270393.0,2627206.0,8,5.0
13270507.0,11706.0,8,5.0
13270938.0,12974.0,8,5.0
13271242.0,34357.0,8,5.0
13271427.0,449804.0,8,5.0
13272014.0,124777.0,8,5.0
13272390.0,33209.0,8,5.0
13273061.0,291738.0,8,5.0
13273137.0,2338590.0,8,5.0
13274097.0,2337630.0,8,5.0
13274176.0,10275.0,8,5.0
13274228.0,10171.0,8,5.0
13274598.0,21074.0,8,5.0
13274609.0,30990.0,8,5.0
13274655.0,155670.0,8,5.0
13274700.0,15429.0,8,5.0
13275634.0,29965.0,8,5.0
13276365.0,10361.0,8,5.0
13276844.0,10488.0,8,5.0
13276861.0,28738.0,8,5.0
13276983.0,19087.0,8,5.0
13278012.0,16239.0,8,5.0
13278064.0,27535.0,8,5.0
13278704.0,26895.0,8,5.0
13279257.0,2103632.0,8,5.0
13279706.0,25893.0,8,5.0
13279889.0,222681.0,8,5.0
13279897.0,337874.0,8,5.0
13280755.0,24844.0,8,5.0
13281913.0,23686.0,8,5.0
13281969.0,29259.0,8,5.0
13282218.0,23380.0,8,5.0
13282834.0,454765.0,8,5.0
13283010.0,20296.0,8,5.0
13283418.0,22181.0,8,5.0
13283779.0,21820.0,8,5.0
13284445.0,354102.0,8,5.0
13285815.0,192584.0,8,5.0
13286166.0,343199.0,8,5.0
13286291.0,19308.0,8,5.0
13287004.0,489679.0,8,5.0
13287126.0,18473.0,8,5.0
13287583.0,18016.0,8,5.0
13287769.0,340258.0,8,5.0
13291982.0,11368.0,8,5.0
13292388.0,13211.0,8,5.0
13292678.0,358521.0,8,5.0
13292791.0,183019.0,8,5.0
13293417.0,530582.0,8,5.0
13293633.0,11963.0,8,5.0
13296047.0,21069.0,8,5.0
13297267.0,13259.0,8,5.0
13299341.0,2312396.0,8,5.0
13300859.0,2310879.0,8,5.0
13301333.0,488890.0,8,5.0
13302601.0,318602.0,8,5.0
13306321.0,46485.0,8,5.0
13306322.0,63136.0,8,5.0
13306324.0,59219.0,8,5.0
13308629.0,79334.0,8,5.0
13309776.0,480472.0,8,5.0
13309956.0,168434.0,8,5.0
13310649.0,224151.0,8,5.0
13312141.0,49384.0,8,5.0
13312149.0,32018.0,8,5.0
13312674.0,35685.0,8,5.0
13313787.0,78212.0,8,5.0
13314613.0,10400.0,8,5.0
13314855.0,26241.0,8,5.0
13319409.0,22028.0,8,5.0
13319893.0,72106.0,8,5.0
13322664.0,20227.0,8,5.0
13324279.0,67720.0,8,5.0
13324665.0,67334.0,8,5.0
13337980.0,23560.0,8,5.0
13338237.0,53762.0,8,5.0
13341269.0,223530.0,8,5.0
13341562.0,15994.0,8,5.0
13342094.0,9479.0,8,5.0
13342764.0,367631.0,8,5.0
13343048.0,18470.0,8,5.0
13343071.0,178676.0,8,5.0
13343426.0,14275.0,8,5.0
13343685.0,48314.0,8,5.0
13344240.0,47758.0,8,5.0
13344682.0,12601.0,8,5.0
13344683.0,17019.0,8,5.0
13344706.0,16516.0,8,5.0
13344957.0,37073.0,8,5.0
13345097.0,159601.0,8,5.0
13345135.0,12719.0,8,5.0
13345184.0,1675224.0,8,5.0
13345210.0,1675197.0,8,5.0
13346155.0,10551.0,8,5.0
13346934.0,11485.0,8,5.0
13347054.0,9943.0,8,5.0
13348278.0,27110.0,8,5.0
13348279.0,10630.0,8,5.0
13348298.0,17791.0,8,5.0
13348785.0,14793.0,8,5.0
13349136.0,39052.0,8,5.0
13350024.0,252845.0,8,5.0
13350586.0,276566.0,8,5.0
13350678.0,38260.0,8,5.0
13353166.0,38833.0,8,5.0
13353753.0,24745.0,8,5.0
13354290.0,37709.0,8,5.0
13356849.0,22089.0,8,5.0
13356850.0,22088.0,8,5.0
13357389.0,24249.0,8,5.0
13357751.0,264132.0,8,5.0
13357808.0,272148.0,8,5.0
13357985.0,34014.0,8,5.0
13358339.0,354280.0,8,5.0
13358529.0,354189.0,8,5.0
13359019.0,15512.0,8,5.0
13359482.0,21476.0,8,5.0
13359826.0,32173.0,8,5.0
13359841.0,27713.0,8,5.0
13359865.0,29075.0,8,5.0
13360089.0,22090.0,8,5.0
13360490.0,31509.0,8,5.0
13360629.0,204170.0,8,5.0
13361380.0,437759.0,8,5.0
13361783.0,289416.0,8,5.0
13362164.0,29835.0,8,5.0
13363157.0,360043.0,8,5.0
13363353.0,325792.0,8,5.0
13365353.0,26646.0,8,5.0
13365411.0,240671.0,8,5.0
13365473.0,8989.0,8,5.0
13365926.0,198873.0,8,5.0
13366309.0,290883.0,8,5.0
13366629.0,174757.0,8,5.0
13367029.0,16511.0,8,5.0
13367214.0,439271.0,8,5.0
13367560.0,21852.0,8,5.0
13367931.0,21723.0,8,5.0
13368351.0,455648.0,8,5.0
13368701.0,13184.0,8,5.0
13368712.0,11741.0,8,5.0
13369251.0,19910.0,8,5.0
13370709.0,194090.0,8,5.0
13372944.0,9683.0,8,5.0
13373225.0,9028.0,8,5.0
13373317.0,9404.0,8,5.0
13374118.0,113106.0,8,5.0
13375378.0,16621.0,8,5.0
13375807.0,184924.0,8,5.0
13378703.0,13296.0,8,5.0
13379647.0,227598.0,8,5.0
13383199.0,170300.0,8,5.0
13384263.0,180522.0,8,5.0
13385198.0,128700.0,8,5.0
13385341.0,11446.0,8,5.0
13387021.0,513645.0,8,5.0
13388619.0,238802.0,8,5.0
13389965.0,434034.0,8,5.0
13391225.0,230386.0,8,5.0
13393532.0,84867.0,8,5.0
13393634.0,10868.0,8,5.0
13394717.0,26897.0,8,5.0
13395851.0,72048.0,8,5.0
13397061.0,21309.0,8,5.0
13400752.0,164047.0,8,5.0
13415515.0,52589.0,8,5.0
13421105.0,22032.0,8,5.0
13421648.0,329528.0,8,5.0
13423625.0,918774.0,8,5.0
13429000.0,11430.0,8,5.0
13429866.0,426600.0,8,5.0
13430310.0,819604.0,8,5.0
13431631.0,182952.0,8,5.0
13432272.0,41486.0,8,5.0
13437122.0,157756.0,8,5.0
13440638.0,9990.0,8,5.0
13440814.0,37584.0,8,5.0
13441507.0,36892.0,8,5.0
13442470.0,9029.0,8,5.0
13444344.0,13718.0,8,5.0
13445562.0,37572.0,8,5.0
13445595.0,383217.0,8,5.0
13447895.0,116904.0,8,5.0
13448980.0,29419.0,8,5.0
13450168.0,1468191.0,8,5.0
13450289.0,13782.0,8,5.0
13451008.0,25300.0,8,5.0
13454312.0,253169.0,8,5.0
13465016.0,12991.0,8,5.0
13468307.0,10092.0,8,5.0
13469030.0,9369.0,8,5.0
13475813.0,132036.0,8,5.0
13478558.0,35706.0,8,5.0
13478644.0,42614.0,8,5.0
13478660.0,49342.0,8,5.0
13479102.0,36839.0,8,5.0
13479738.0,320562.0,8,5.0
13480155.0,235424.0,8,5.0
13480840.0,22860.0,8,5.0
13480881.0,10074.0,8,5.0
13481760.0,21943.0,8,5.0
13485484.0,21973.0,8,5.0
13485616.0,2126136.0,8,5.0
13486096.0,251503.0,8,5.0
13486149.0,22087.0,8,5.0
13487194.0,2124559.0,8,5.0
13487408.0,21968.0,8,5.0
13487828.0,76971.0,8,5.0
13488095.0,335904.0,8,5.0
13490020.0,39436.0,8,5.0
13502707.0,11084.0,8,5.0
13513329.0,10833.0,8,5.0
13514235.0,50564.0,8,5.0
13516755.0,25218.0,8,5.0
13517061.0,47738.0,8,5.0
13517467.0,279111.0,8,5.0
13524057.0,35195.0,8,5.0
13524429.0,15728.0,8,5.0
13525678.0,125520.0,8,5.0
13526066.0,38260.0,8,5.0
13526273.0,38065.0,8,5.0
13526283.0,38520.0,8,5.0
13527432.0,37367.0,8,5.0
13529676.0,35123.0,8,5.0
13530095.0,26610.0,8,5.0
13530096.0,29599.0,8,5.0
13531469.0,12345.0,8,5.0
13532218.0,23709.0,8,5.0
13537444.0,28437.0,8,5.0
13539982.0,16052.0,8,5.0
13540041.0,14134.0,8,5.0
13541718.0,86644.0,8,5.0
13542632.0,15308.0,8,5.0
13543953.0,20846.0,8,5.0
13544185.0,12237.0,8,5.0
13544949.0,24624.0,8,5.0
13551009.0,18568.0,8,5.0
13551069.0,18507.0,8,5.0
13552269.0,17308.0,8,5.0
13554491.0,15082.0,8,5.0
13556966.0,155385.0,8,5.0
13557481.0,93718.0,8,5.0
13558128.0,11447.0,8,5.0
13566734.0,657580.0,8,5.0
13566909.0,21968.0,8,5.0
13566909.0,21849.0,8,5.0
13567012.0,33392.0,8,5.0
13567017.0,24369.0,8,5.0
13567035.0,33355.0,8,5.0
13567149.0,66788.0,8,5.0
13567810.0,248812.0,8,5.0
13569641.0,43582.0,8,5.0
13569702.0,13587.0,8,5.0
13570057.0,36194.0,8,5.0
13570081.0,81118.0,8,5.0
13571164.0,22092.0,8,5.0
13571545.0,79654.0,8,5.0
13571830.0,12548.0,8,5.0
13574607.0,39424.0,8,5.0
13577424.0,19029.0,8,5.0
13596142.0,44514.0,8,5.0
13599489.0,10928.0,8,5.0
13599610.0,22087.0,8,5.0
13600528.0,41974.0,8,5.0
13601478.0,221395.0,8,5.0
13601550.0,207119.0,8,5.0
13601592.0,49607.0,8,5.0
13601646.0,49553.0,8,5.0
13601941.0,208292.0,8,5.0
13602126.0,29004.0,8,5.0
13602139.0,143342.0,8,5.0
13602445.0,11872.0,8,5.0
13603023.0,11889.0,8,5.0
13603834.0,2007921.0,8,5.0
13603977.0,533223.0,8,5.0
13604140.0,47059.0,8,5.0
13604886.0,26413.0,8,5.0
13604919.0,147324.0,8,5.0
13605055.0,46144.0,8,5.0
13605642.0,32196.0,8,5.0
13605882.0,449044.0,8,5.0
13606336.0,9827.0,8,5.0
13606921.0,201136.0,8,5.0
13607087.0,11782.0,8,5.0
13607639.0,9997.0,8,5.0
13607686.0,33068.0,8,5.0
13607819.0,38754.0,8,5.0
13608095.0,606125.0,8,5.0
13608137.0,16915.0,8,5.0
13608146.0,30095.0,8,5.0
13608175.0,10987.0,8,5.0
13609114.0,29841.0,8,5.0
13609206.0,21883.0,8,5.0
13609514.0,11437.0,8,5.0
13610080.0,8971.0,8,5.0
13610466.0,40733.0,8,5.0
13611930.0,24046.0,8,5.0
13612212.0,20094.0,8,5.0
13612580.0,21921.0,8,5.0
13612593.0,9355.0,8,5.0
13613598.0,296801.0,8,5.0
13614455.0,284421.0,8,5.0
13615738.0,13122.0,8,5.0
13615779.0,9217.0,8,5.0
13615843.0,35356.0,8,5.0
13615996.0,39957.0,8,5.0
13616884.0,25033.0,8,5.0
13617917.0,33282.0,8,5.0
13617957.0,24737.0,8,5.0
13618432.0,11816.0,8,5.0
13618475.0,183033.0,8,5.0
13618673.0,11280.0,8,5.0
13618885.0,17903.0,8,5.0
13619498.0,16234.0,8,5.0
13620616.0,241771.0,8,5.0
13621311.0,12228.0,8,5.0
13622068.0,27415.0,8,5.0
13622830.0,18728.0,8,5.0
13622843.0,28356.0,8,5.0
13623465.0,27734.0,8,5.0
13626465.0,24734.0,8,5.0
13627599.0,23600.0,8,5.0
13628029.0,23170.0,8,5.0
13629367.0,160332.0,8,5.0
13630484.0,20714.0,8,5.0
13631304.0,12554.0,8,5.0
13631999.0,9926.0,8,5.0
13633818.0,11331.0,8,5.0
13634038.0,17160.0,8,5.0
13635144.0,237020.0,8,5.0
13636098.0,15100.0,8,5.0
13636327.0,619672.0,8,5.0
13636416.0,101183.0,8,5.0
13636735.0,100883.0,8,5.0
13636866.0,14333.0,8,5.0
13637818.0,13381.0,8,5.0
13637896.0,12536.0,8,5.0
13638586.0,12613.0,8,5.0
13638607.0,112234.0,8,5.0
13638662.0,12537.0,8,5.0
13638875.0,617124.0,8,5.0
13639919.0,11280.0,8,5.0
13639928.0,11271.0,8,5.0
13640188.0,97411.0,8,5.0
13640750.0,10449.0,8,5.0
13641275.0,9924.0,8,5.0
13641606.0,1210540.0,8,5.0
13642891.0,174562.0,8,5.0
13643022.0,132097.0,8,5.0
13643066.0,12892.0,8,5.0
13643428.0,12527.0,8,5.0
13643815.0,12141.0,8,5.0
13656157.0,33150.0,8,5.0
13656787.0,9936.0,8,5.0
13657185.0,37078.0,8,5.0
13657240.0,33093.0,8,5.0
13657241.0,32432.0,8,5.0
13657243.0,36726.0,8,5.0
13657244.0,47011.0,8,5.0
13658860.0,40893.0,8,5.0
13660763.0,163236.0,8,5.0
13661487.0,76107.0,8,5.0
13685788.0,9859.0,8,5.0
13687489.0,10959.0,8,5.0
13687521.0,42050.0,8,5.0
13688286.0,46644.0,8,5.0
13688409.0,135590.0,8,5.0
13688438.0,221961.0,8,5.0
13688792.0,135207.0,8,5.0
13689558.0,10769.0,8,5.0
13689620.0,47978.0,8,5.0
13689634.0,12143.0,8,5.0
13690045.0,9901.0,8,5.0
13691001.0,14277.0,8,5.0
13691238.0,9470.0,8,5.0
13691663.0,45936.0,8,5.0
13691965.0,10249.0,8,5.0
13692078.0,1138251.0,8,5.0
13692128.0,10966.0,8,5.0
13692129.0,16107.0,8,5.0
13692782.0,1918992.0,8,5.0
13692885.0,30088.0,8,5.0
13693139.0,11725.0,8,5.0
13693516.0,10755.0,8,5.0
13694107.0,648292.0,8,5.0
13694921.0,42678.0,8,5.0
13695081.0,42518.0,8,5.0
13695604.0,41995.0,8,5.0
13695816.0,560183.0,8,5.0
13698336.0,35781.0,8,5.0
13698447.0,9433.0,8,5.0
13699912.0,37687.0,8,5.0
13700562.0,37037.0,8,5.0
13700896.0,34413.0,8,5.0
13700956.0,123043.0,8,5.0
13701767.0,35832.0,8,5.0
13702374.0,26116.0,8,5.0
13702901.0,34698.0,8,5.0
13703067.0,12954.0,8,5.0
13703316.0,34283.0,8,5.0
13704973.0,119026.0,8,5.0
13705126.0,16076.0,8,5.0
13705318.0,32281.0,8,5.0
13705973.0,31626.0,8,5.0
13706560.0,12926.0,8,5.0
13707212.0,1904564.0,8,5.0
13707212.0,1904564.0,8,5.0
13707216.0,30383.0,8,5.0
13708879.0,375467.0,8,5.0
13709003.0,68306.0,8,5.0
13709507.0,28092.0,8,5.0
13709513.0,25283.0,8,5.0
13709593.0,33430.0,8,5.0
13710250.0,27349.0,8,5.0
13710721.0,26878.0,8,5.0
13710987.0,10460.0,8,5.0
13711438.0,112561.0,8,5.0
13711470.0,17489.0,8,5.0
13712422.0,523010.0,8,5.0
13713381.0,24218.0,8,5.0
13713793.0,367709.0,8,5.0
13714020.0,19245.0,8,5.0
13714087.0,413303.0,8,5.0
13714809.0,162405.0,8,5.0
13714899.0,17819.0,8,5.0
13714965.0,113846.0,8,5.0
13715190.0,22408.0,8,5.0
13716349.0,21250.0,8,5.0
13717008.0,20591.0,8,5.0
13717728.0,19870.0,8,5.0
13717947.0,25091.0,8,5.0
13718104.0,19495.0,8,5.0
13719267.0,23122.0,8,5.0
13720133.0,17466.0,8,5.0
13720929.0,314586.0,8,5.0
13721409.0,188990.0,8,5.0
13721690.0,55352.0,8,5.0
13721716.0,15883.0,8,5.0
13722321.0,15277.0,8,5.0
13723102.0,19282.0,8,5.0
13723216.0,1022994.0,8,5.0
13723289.0,14310.0,8,5.0
13725571.0,596893.0,8,5.0
13727033.0,10566.0,8,5.0
13731089.0,611310.0,8,5.0
13734026.0,1877759.0,8,5.0
13734612.0,175787.0,8,5.0
13735106.0,12585.0,8,5.0
13738212.0,487502.0,8,5.0
13739881.0,36570.0,8,5.0
13740424.0,44457.0,8,5.0
13740769.0,13462.0,8,5.0
13740935.0,35385.0,8,5.0
13745125.0,28385.0,8,5.0
13745590.0,28594.0,8,5.0
13745638.0,31536.0,8,5.0
13748130.0,20220.0,8,5.0
13751229.0,34387.0,8,5.0
13751318.0,26532.0,8,5.0
13753636.0,70363.0,8,5.0
13766988.0,23497.0,8,5.0
13767347.0,17469.0,8,5.0
13768830.0,25129.0,8,5.0
13770350.0,53649.0,8,5.0
13773548.0,31539.0,8,5.0
13774178.0,26911.0,8,5.0
13774510.0,564768.0,8,5.0
13774804.0,35461.0,8,5.0
13775438.0,8950.0,8,5.0
13776803.0,33706.0,8,5.0
13776809.0,47190.0,8,5.0
13776980.0,273820.0,8,5.0
13777168.0,12822.0,8,5.0
13777602.0,53554.0,8,5.0
13777869.0,25983.0,8,5.0
13777970.0,1380657.0,8,5.0
13778103.0,23676.0,8,5.0
13778204.0,10778.0,8,5.0
13778221.0,45778.0,8,5.0
13778514.0,1207013.0,8,5.0
13778952.0,9840.0,8,5.0
13779079.0,132552.0,8,5.0
13779439.0,13168.0,8,5.0
13779723.0,18725.0,8,5.0
13780562.0,16851.0,8,5.0
13781962.0,8978.0,8,5.0
13784006.0,37835.0,8,5.0
13785126.0,16330.0,8,5.0
13787960.0,367149.0,8,5.0
13788789.0,13087.0,8,5.0
13789691.0,1822102.0,8,5.0
13789694.0,869478.0,8,5.0
13789701.0,34298.0,8,5.0
13790052.0,1821741.0,8,5.0
13791511.0,32488.0,8,5.0
13791617.0,14106.0,8,5.0
13791690.0,118708.0,8,5.0
13791913.0,24519.0,8,5.0
13792067.0,31932.0,8,5.0
13792075.0,36738.0,8,5.0
13793731.0,14007.0,8,5.0
13794277.0,29722.0,8,5.0
13794290.0,116108.0,8,5.0
13794748.0,24718.0,8,5.0
13796397.0,27602.0,8,5.0
13797395.0,14044.0,8,5.0
13798407.0,25592.0,8,5.0
13798790.0,25208.0,8,5.0
13798894.0,9643.0,8,5.0
13800289.0,528261.0,8,5.0
13801506.0,21669.0,8,5.0
13801929.0,23206.0,8,5.0
13801957.0,21935.0,8,5.0
13802013.0,108386.0,8,5.0
13802014.0,496827.0,8,5.0
13802155.0,21844.0,8,5.0
13802317.0,21682.0,8,5.0
13802628.0,9266.0,8,5.0
13803479.0,9318.0,8,5.0
13804260.0,19739.0,8,5.0
13804880.0,17292.0,8,5.0
13805760.0,2091839.0,8,5.0
13806177.0,17822.0,8,5.0
13806437.0,9393.0,8,5.0
13806699.0,17300.0,8,5.0
13807055.0,9895.0,8,5.0
13807444.0,14025.0,8,5.0
13807594.0,16399.0,8,5.0
13808372.0,9792.0,8,5.0
13810242.0,14130.0,8,5.0
13810314.0,13685.0,8,5.0
13810330.0,100069.0,8,5.0
13810591.0,13408.0,8,5.0
13810680.0,13319.0,8,5.0
13810692.0,13307.0,8,5.0
13811320.0,99079.0,8,5.0
13811338.0,99061.0,8,5.0
13811367.0,11595.0,8,5.0
13811993.0,9417.0,8,5.0
13813009.0,10990.0,8,5.0
13813209.0,10790.0,8,5.0
13813539.0,10460.0,8,5.0
13814473.0,30195.0,8,5.0
13814639.0,9360.0,8,5.0
13818899.0,9911.0,8,5.0
13819769.0,90630.0,8,5.0
13822724.0,2074875.0,8,5.0
13824673.0,22203.0,8,5.0
13825273.0,26927.0,8,5.0
13825450.0,227707.0,8,5.0
13828635.0,52208.0,8,5.0
13829938.0,42018.0,8,5.0
13830524.0,37447.0,8,5.0
13836053.0,74335.0,8,5.0
13838009.0,42144.0,8,5.0
13844026.0,66373.0,8,5.0
13844301.0,62183.0,8,5.0
13846929.0,52569.0,8,5.0
13857595.0,21732.0,8,5.0
13858156.0,23141.0,8,5.0
13858265.0,52134.0,8,5.0
13859415.0,15094.0,8,5.0
13859832.0,14643.0,8,5.0
13860132.0,10606.0,8,5.0
13861213.0,21713.0,8,5.0
13861271.0,16948.0,8,5.0
13861742.0,618502.0,8,5.0
13861853.0,48546.0,8,5.0
13861955.0,12562.0,8,5.0
13861965.0,19904.0,8,5.0
13862101.0,48297.0,8,5.0
13862449.0,55009.0,8,5.0
13862709.0,20655.0,8,5.0
13862946.0,606901.0,8,5.0
13862962.0,1006887.0,8,5.0
13863395.0,34748.0,8,5.0
13863414.0,51844.0,8,5.0
13865376.0,45023.0,8,5.0
13865581.0,710874.0,8,5.0
13866073.0,20333.0,8,5.0
13866803.0,48456.0,8,5.0
13866865.0,43534.0,8,5.0
13866988.0,9162.0,8,5.0
13867303.0,12908.0,8,5.0
13869160.0,128888.0,8,5.0
13869525.0,10209.0,8,5.0
13870017.0,33647.0,8,5.0
13870390.0,17120.0,8,5.0
13871421.0,18345.0,8,5.0
13872024.0,18062.0,8,5.0
13872170.0,18312.0,8,5.0
13874194.0,26616.0,8,5.0
13874459.0,9289.0,8,5.0
13875039.0,328671.0,8,5.0
13875159.0,35240.0,8,5.0
13875722.0,34677.0,8,5.0
13876021.0,10536.0,8,5.0
13876931.0,329408.0,8,5.0
13877140.0,11729.0,8,5.0
13877161.0,329167.0,8,5.0
13877230.0,21967.0,8,5.0
13877646.0,336129.0,8,5.0
13877950.0,22038.0,8,5.0
13878306.0,9134.0,8,5.0
13878894.0,117978.0,8,5.0
13879610.0,326675.0,8,5.0
13879743.0,117056.0,8,5.0
13879758.0,118288.0,8,5.0
13879817.0,29613.0,8,5.0
13879817.0,326486.0,8,5.0
13880122.0,9984.0,8,5.0
13880381.0,30017.0,8,5.0
13881038.0,29361.0,8,5.0
13881845.0,28554.0,8,5.0
13881940.0,13471.0,8,5.0
13883064.0,27335.0,8,5.0
13883587.0,26812.0,8,5.0
13883914.0,458485.0,8,5.0
13885199.0,21965.0,8,5.0
13886332.0,9578.0,8,5.0
13886480.0,14853.0,8,5.0
13886748.0,12653.0,8,5.0
13887195.0,23204.0,8,5.0
13887455.0,21876.0,8,5.0
13888690.0,10145.0,8,5.0
13889124.0,11142.0,8,5.0
13889882.0,11753.0,8,5.0
13889895.0,11160.0,8,5.0
13890021.0,11121.0,8,5.0
13890969.0,19430.0,8,5.0
13891635.0,18764.0,8,5.0
13893012.0,17387.0,8,5.0
13893277.0,17122.0,8,5.0
13894670.0,173438.0,8,5.0
13894928.0,188390.0,8,5.0
13894990.0,15409.0,8,5.0
13895018.0,153573.0,8,5.0
13895056.0,15343.0,8,5.0
13895586.0,14813.0,8,5.0
13896241.0,14158.0,8,5.0
