arrival_time,runtime,gpus,priority
8321721.0,4027753.0,1,0.5
8321730.0,33.0,1,0.5
8321748.0,45.0,1,0.5
8321760.0,38.0,1,0.5
8321765.0,18.0,1,0.5
8321775.0,38.0,1,0.5
8321784.0,40.0,1,0.5
8321794.0,29.0,1,0.5
8321800.0,30.0,1,0.5
8321804.0,44.0,1,0.5
8321804.0,54.0,1,0.5
8321815.0,41.0,1,0.5
8321824.0,29.0,1,0.5
8321826.0,59.0,1,0.5
8321831.0,47.0,1,0.5
8321849.0,30.0,1,0.5
8321856.0,34.0,1,0.5
8321858.0,75.0,1,0.5
8321870.0,31.0,1,0.5
8321880.0,32.0,1,0.5
8321887.0,171.0,0,0.5
8321887.0,12.0,1,0.5
8321890.0,73.0,1,0.5
8321891.0,32.0,1,0.5
8321898.0,1827.0,1,0.5
8321901.0,74.0,1,0.5
8321914.0,38.0,1,0.5
8321924.0,20.0,1,0.5
8321929.0,482.0,1,0.5
8321934.0,38.0,1,0.5
8321945.0,48.0,1,0.5
8321954.0,29.0,1,0.5
8321966.0,38.0,1,0.5
8321974.0,30.0,1,0.5
8321991.0,47.0,1,0.5
8321995.0,45.0,1,0.5
8322004.0,49.0,1,0.5
8322014.0,4588.0,1,0.5
8322020.0,2486.0,1,0.5
8322029.0,30.0,1,0.5
8322030.0,40.0,1,0.5
8322041.0,82.0,1,0.5
8322049.0,3275.0,1,0.5
8322055.0,33.0,1,0.5
8322061.0,22.0,1,0.5
8322071.0,65.0,1,0.5
8322079.0,72.0,1,0.5
8322085.0,15.0,1,0.5
8322090.0,29.0,1,0.5
8322121.0,33.0,1,0.5
8322124.0,49.0,1,0.5
8322126.0,74.0,1,0.5
8322128.0,13.0,1,0.5
8322138.0,15.0,1,0.5
8322143.0,40.0,1,0.5
8322153.0,16.0,1,0.5
8322161.0,26.0,1,0.5
8322163.0,21.0,1,0.5
8322171.0,24.0,1,0.5
8322181.0,33.0,1,0.5
8322186.0,23.0,1,0.5
8322188.0,44.0,1,0.5
8322196.0,22.0,1,0.5
8322196.0,31.0,1,0.5
8322199.0,230.0,0,0.5
8322204.0,473.0,1,0.5
8322210.0,33.0,1,0.5
8322218.0,32.0,1,0.5
8322220.0,38.0,1,0.5
8322222.0,45.0,1,0.5
8322229.0,40.0,1,0.5
8322234.0,28.0,1,0.5
8322245.0,97.0,1,0.5
8322246.0,42.0,1,0.5
8322255.0,16.0,1,0.5
8322264.0,31.0,1,0.5
8322268.0,344.0,1,0.5
8322268.0,739.0,1,0.5
8322270.0,31.0,1,0.5
8322271.0,46.0,1,0.5
8322277.0,31.0,1,0.5
8322297.0,22.0,1,0.5
8322303.0,62.0,1,0.5
8322303.0,1301278.0,1,0.5
8322312.0,1221708.0,1,0.5
8322320.0,14.0,1,0.5
8322330.0,3969944.0,1,0.5
8322337.0,15.0,1,0.5
8322342.0,31.0,1,0.5
8322343.0,63.0,1,0.5
8322350.0,14.0,1,0.5
8322354.0,70.0,1,0.5
8322359.0,1880.0,1,0.5
8322366.0,15.0,1,0.5
8322372.0,17.0,1,0.5
8322382.0,21.0,1,0.5
8322384.0,70.0,1,0.5
8322390.0,42.0,1,0.5
8322395.0,14.0,1,0.5
8322405.0,19.0,1,0.5
8322411.0,23.0,1,0.5
8322415.0,25.0,1,0.5
8322426.0,22.0,1,0.5
8322432.0,1024.0,0,0.5
8322434.0,20.0,1,0.5
8322434.0,90.0,1,0.5
8322436.0,53.0,1,0.5
8322438.0,40.0,1,0.5
8322442.0,73.0,1,0.5
8322449.0,16.0,1,0.5
8322455.0,53.0,1,0.5
8322466.0,21.0,1,0.5
8322467.0,29.0,1,0.5
8322490.0,30.0,1,0.5
8322498.0,29.0,1,0.5
8322505.0,85.0,1,0.5
8322509.0,22.0,1,0.5
8322517.0,41.0,1,0.5
8322521.0,22.0,1,0.5
8322526.0,22.0,1,0.5
8322532.0,51.0,1,0.5
8322538.0,24.0,1,0.5
8322544.0,14.0,1,0.5
8322545.0,1162.0,1,0.5
8322551.0,23.0,1,0.5
8322560.0,12.0,1,0.5
8322560.0,1084.0,1,0.5
8322567.0,21.0,1,0.5
8322571.0,23.0,1,0.5
8322574.0,18.0,1,0.5
8322576.0,47.0,1,0.5
8322585.0,31.0,1,0.5
8322586.0,26.0,1,0.5
8322590.0,80.0,1,0.5
8322591.0,29.0,1,0.5
8322595.0,30.0,1,0.5
8322599.0,49.0,1,0.5
8322603.0,75.0,1,0.5
8322613.0,31.0,1,0.5
8322622.0,31.0,1,0.5
8322622.0,28.0,1,0.5
8322626.0,30.0,1,0.5
8322631.0,47.0,1,0.5
8322646.0,31.0,1,0.5
8322650.0,48.0,1,0.5
8322652.0,28.0,1,0.5
8322654.0,66.0,1,0.5
8322658.0,60.0,1,0.5
8322675.0,926.0,1,0.5
8322678.0,30.0,1,0.5
8322680.0,29.0,1,0.5
8322681.0,31.0,1,0.5
8322682.0,29.0,1,0.5
8322700.0,38.0,1,0.5
8322709.0,28.0,1,0.5
8322711.0,29.0,1,0.5
8322714.0,87.0,1,0.5
8322719.0,50.0,1,0.5
8322721.0,39.0,1,0.5
8322723.0,50.0,1,0.5
8322738.0,2138.0,1,0.5
8322740.0,75.0,1,0.5
8322741.0,34.0,1,0.5
8322743.0,130.0,1,0.5
8322746.0,27.0,0,0.5
8322748.0,337.0,1,0.5
8322758.0,12.0,1,0.5
8322762.0,40.0,1,0.5
8322770.0,29.0,1,0.5
8322782.0,1675.0,1,0.5
8322783.0,25.0,1,0.5
8322796.0,14.0,0,0.5
8322802.0,42.0,1,0.5
8322804.0,41.0,1,0.5
8322809.0,19.0,1,0.5
8322809.0,19.0,1,0.5
8322816.0,18.0,1,0.5
8322846.0,76.0,1,0.5
8322856.0,15.0,1,0.5
8322856.0,43.0,1,0.5
8322864.0,12.0,1,0.5
8322865.0,13.0,1,0.5
8322869.0,30.0,1,0.5
8322872.0,40.0,1,0.5
8322873.0,30.0,1,0.5
8322878.0,55.0,1,0.5
8322881.0,29.0,1,0.5
8322900.0,44.0,1,0.5
8322907.0,22.0,1,0.5
8322912.0,30.0,1,0.5
8322914.0,47.0,1,0.5
8322917.0,25.0,1,0.5
8322930.0,37.0,1,0.5
8322932.0,21.0,1,0.5
8322944.0,29.0,1,0.5
8322946.0,41.0,1,0.5
8322954.0,18.0,1,0.5
8322963.0,14669.0,1,0.5
8322969.0,31.0,1,0.5
8322974.0,60.0,1,0.5
8322984.0,21.0,1,0.5
8322988.0,14.0,1,0.5
8322995.0,1165.0,1,0.5
8322999.0,28.0,1,0.5
8323001.0,40.0,1,0.5
8323006.0,76.0,1,0.5
8323008.0,7798.0,1,0.5
8323035.0,29.0,1,0.5
8323036.0,29.0,1,0.5
8323043.0,129.0,1,0.5
8323054.0,1810.0,1,0.5
8323059.0,58.0,1,0.5
8323066.0,57.0,1,0.5
8323067.0,31.0,1,0.5
8323072.0,21.0,1,0.5
8323077.0,1666.0,1,0.5
8323083.0,13.0,1,0.5
8323094.0,14.0,1,0.5
8323096.0,99.0,0,0.5
8323097.0,19.0,1,0.5
8323097.0,59.0,1,0.5
8323110.0,38.0,1,0.5
8323110.0,12.0,1,0.5
8323120.0,14.0,1,0.5
8323121.0,24.0,1,0.5
8323123.0,30.0,1,0.5
8323132.0,12.0,1,0.5
8323140.0,123.0,1,0.5
8323146.0,24.0,1,0.5
8323150.0,31.0,1,0.5
8323155.0,13.0,1,0.5
8323158.0,25.0,1,0.5
8323158.0,973.0,1,0.5
8323170.0,12.0,1,0.5
8323174.0,39.0,1,0.5
8323183.0,13.0,1,0.5
8323185.0,14.0,1,0.5
8323193.0,31.0,1,0.5
8323198.0,12.0,1,0.5
8323200.0,44.0,1,0.5
8323204.0,50.0,1,0.5
8323208.0,21.0,1,0.5
8323211.0,60.0,1,0.5
8323212.0,35.0,1,0.5
8323221.0,33.0,1,0.5
8323226.0,12.0,1,0.5
8323245.0,44.0,1,0.5
8323248.0,21.0,1,0.5
8323248.0,551.0,1,0.5
8323255.0,126.0,1,0.5
8323261.0,58606.0,1,0.5
8323262.0,1820.0,1,0.5
8323265.0,18.0,1,0.5
8323267.0,52.0,1,0.5
8323271.0,670.0,1,0.5
8323273.0,20.0,1,0.5
8323290.0,104.0,0,0.5
8323292.0,12.0,1,0.5
8323295.0,18.0,1,0.5
8323297.0,24.0,1,0.5
8323315.0,19.0,1,0.5
8323320.0,10755.0,4,2.5
8323321.0,1312.0,0,0.5
8323321.0,22.0,1,0.5
8323323.0,33.0,1,0.5
8323340.0,12515.0,8,5.0
8323343.0,21.0,1,0.5
8323345.0,27.0,1,0.5
8323366.0,44.0,1,0.5
8323368.0,29.0,1,0.5
8323374.0,1475933.0,1,0.5
8323391.0,3855.0,1,0.5
8323394.0,60.0,1,0.5
8323395.0,5972349.0,1,0.5
8323395.0,29.0,1,0.5
8323399.0,29.0,1,0.5
8323416.0,36.0,1,0.5
8323425.0,79.0,1,0.5
8323430.0,30.0,1,0.5
8323431.0,37.0,1,0.5
8323449.0,32.0,1,0.5
8323449.0,1452.0,1,0.5
8323454.0,54.0,1,0.5
8323461.0,31.0,1,0.5
8323489.0,73.0,1,0.5
8323493.0,30.0,1,0.5
8323500.0,55.0,1,0.5
8323506.0,36.0,1,0.5
8323510.0,14.0,1,0.5
8323525.0,29.0,1,0.5
8323526.0,92.0,1,0.5
8323530.0,1886.0,0,0.5
8323544.0,40.0,1,0.5
8323548.0,100.0,1,0.5
8323550.0,31.0,1,0.5
8323557.0,35.0,1,0.5
8323563.0,80.0,1,0.5
8323586.0,152.0,1,0.5
8323593.0,84.0,1,0.5
8323603.0,976.0,1,0.5
8323620.0,120.0,1,0.5
8323645.0,41.0,1,0.5
8323675.0,28.0,1,0.5
8323679.0,41.0,1,0.5
8323687.0,23.0,1,0.5
8323705.0,84.0,1,0.5
8323711.0,80.0,1,0.5
8323712.0,83.0,1,0.5
8323727.0,2014.0,1,0.5
8323740.0,60.0,1,0.5
8323748.0,86.0,1,0.5
8323797.0,23.0,1,0.5
8323799.0,19.0,1,0.5
8323809.0,16.0,1,0.5
8323822.0,73.0,1,0.5
8323826.0,52.0,1,0.5
8323827.0,25.0,1,0.5
8323837.0,15.0,1,0.5
8323847.0,13.0,1,0.5
8323854.0,12.0,1,0.5
8323862.0,65.0,1,0.5
8323869.0,16.0,1,0.5
8323887.0,33.0,1,0.5
8323887.0,22.0,1,0.5
8323894.0,26.0,1,0.5
8323895.0,42.0,1,0.5
8323904.0,21.0,1,0.5
8323911.0,29.0,1,0.5
8323921.0,39.0,1,0.5
8323926.0,30.0,1,0.5
8323939.0,30.0,1,0.5
8323939.0,29.0,1,0.5
8323942.0,86.0,1,0.5
8323950.0,29.0,1,0.5
8323957.0,3041.0,0,0.5
8323969.0,23.0,1,0.5
8323969.0,30.0,1,0.5
8323971.0,15.0,1,0.5
8323980.0,34.0,1,0.5
8323981.0,15.0,1,0.5
8323981.0,92.0,0,0.5
8323988.0,22.0,1,0.5
8323997.0,41.0,1,0.5
8324001.0,21.0,1,0.5
8324003.0,22.0,1,0.5
8324012.0,37.0,1,0.5
8324016.0,30.0,1,0.5
8324017.0,81.0,1,0.5
8324024.0,81.0,1,0.5
8324027.0,81.0,1,0.5
8324027.0,31.0,1,0.5
8324030.0,49.0,1,0.5
8324040.0,83.0,1,0.5
8324048.0,32.0,1,0.5
8324051.0,23.0,1,0.5
8324060.0,54.0,1,0.5
8324063.0,767.0,1,0.5
8324068.0,4633.0,1,0.5
8324076.0,15.0,1,0.5
8324082.0,63.0,1,0.5
8324087.0,53.0,1,0.5
8324093.0,42.0,1,0.5
8324107.0,31.0,1,0.5
8324116.0,36.0,1,0.5
8324125.0,38.0,1,0.5
8324133.0,31.0,1,0.5
8324140.0,30.0,1,0.5
8324142.0,31.0,1,0.5
8324146.0,274.0,4,2.5
8324147.0,48.0,1,0.5
8324149.0,28.0,1,0.5
8324154.0,41.0,1,0.5
8324165.0,36.0,1,0.5
8324166.0,38.0,1,0.5
8324174.0,30.0,1,0.5
8324179.0,42.0,1,0.5
8324197.0,33.0,1,0.5
8324200.0,31.0,1,0.5
8324207.0,23.0,1,0.5
8324207.0,44.0,1,0.5
8324208.0,163.0,0,0.5
8324211.0,14.0,1,0.5
8324214.0,14.0,1,0.5
8324222.0,7422.0,1,0.5
8324223.0,572.0,1,0.5
8324229.0,32.0,1,0.5
8324229.0,44.0,1,0.5
8324232.0,29.0,1,0.5
8324236.0,79.0,1,0.5
8324238.0,24.0,1,0.5
8324240.0,2270.0,1,0.5
8324242.0,41.0,1,0.5
8324253.0,69.0,1,0.5
8324255.0,63.0,1,0.5
8324263.0,31.0,1,0.5
8324263.0,109.0,1,0.5
8324264.0,11.0,1,0.5
8324277.0,13.0,1,0.5
8324285.0,2244.0,1,0.5
8324285.0,11.0,1,0.5
8324291.0,1644.0,1,0.5
8324291.0,32.0,1,0.5
8324296.0,24.0,1,0.5
8324298.0,12.0,1,0.5
8324312.0,36.0,1,0.5
8324317.0,13.0,1,0.5
8324319.0,31.0,1,0.5
8324322.0,30.0,1,0.5
8324324.0,50.0,1,0.5
8324332.0,19.0,1,0.5
8324332.0,94.0,1,0.5
8324335.0,15.0,1,0.5
8324350.0,12.0,1,0.5
8324353.0,52.0,1,0.5
8324362.0,33.0,1,0.5
8324364.0,20.0,1,0.5
8324374.0,27.0,1,0.5
8324375.0,32.0,1,0.5
8324386.0,82.0,1,0.5
8324386.0,64.0,1,0.5
8324396.0,37.0,1,0.5
8324402.0,15.0,1,0.5
8324407.0,20.0,1,0.5
8324409.0,31.0,1,0.5
8324418.0,15.0,1,0.5
8324429.0,28.0,1,0.5
8324434.0,30.0,1,0.5
8324442.0,31.0,1,0.5
8324442.0,39.0,1,0.5
8324448.0,28.0,1,0.5
8324452.0,6756501.0,1,0.5
8324459.0,41.0,1,0.5
8324459.0,1633.0,1,0.5
8324463.0,80.0,1,0.5
8324466.0,58.0,1,0.5
8324474.0,4981125.0,1,0.5
8324475.0,21.0,1,0.5
8324482.0,16.0,1,0.5
8324488.0,41.0,1,0.5
8324498.0,52.0,1,0.5
8324505.0,625886.0,1,0.5
8324505.0,7573094.0,1,0.5
8324508.0,952.0,1,0.5
8324508.0,3685091.0,1,0.5
8324508.0,14.0,1,0.5
8324509.0,22.0,1,0.5
8324510.0,1859582.0,1,0.5
8324512.0,3131210.0,1,0.5
8324522.0,32.0,1,0.5
8324523.0,41.0,1,0.5
8324527.0,52.0,1,0.5
8324531.0,33.0,1,0.5
8324542.0,44.0,1,0.5
8324551.0,22.0,1,0.5
8324553.0,32.0,1,0.5
8324553.0,25.0,1,0.5
8324555.0,45.0,1,0.5
8324566.0,34.0,1,0.5
8324575.0,29.0,1,0.5
8324580.0,927.0,1,0.5
8324586.0,107.0,1,0.5
8324588.0,93.0,1,0.5
8324597.0,16.0,1,0.5
8324602.0,765.0,1,0.5
8324605.0,21.0,1,0.5
8324616.0,34.0,1,0.5
8324625.0,32.0,1,0.5
8324626.0,31.0,1,0.5
8324627.0,266.0,1,0.5
8324628.0,1007.0,1,0.5
8324646.0,144.0,1,0.5
8324652.0,315.0,1,0.5
8324658.0,37.0,1,0.5
8324659.0,60.0,1,0.5
8324663.0,15.0,0,0.5
8324682.0,29.0,1,0.5
8324691.0,31.0,1,0.5
8324691.0,4565.0,1,0.5
8324695.0,37.0,1,0.5
8324702.0,3350.0,1,0.5
8324706.0,3829.0,1,0.5
8324713.0,30.0,1,0.5
8324721.0,32.0,1,0.5
8324734.0,73.0,1,0.5
8324745.0,76.0,1,0.5
8324755.0,20.0,1,0.5
8324765.0,24.0,1,0.5
8324777.0,32.0,1,0.5
8324786.0,79.0,1,0.5
8324791.0,15.0,1,0.5
8324808.0,30.0,1,0.5
8324814.0,79.0,1,0.5
8324814.0,42.0,0,0.5
8324823.0,15.0,1,0.5
8324831.0,1056.0,1,0.5
8324840.0,16.0,1,0.5
8324847.0,62.0,1,0.5
8324856.0,156.0,0,0.5
8324865.0,64.0,1,0.5
8324865.0,15.0,1,0.5
8324877.0,2058.0,1,0.5
8324877.0,59.0,1,0.5
8324882.0,3969181.0,1,0.5
8324895.0,14.0,1,0.5
8324896.0,65.0,1,0.5
8324906.0,34.0,1,0.5
8324911.0,32.0,1,0.5
8324912.0,37.0,1,0.5
8324920.0,40.0,1,0.5
8324925.0,1743.0,1,0.5
8324938.0,37.0,1,0.5
8324941.0,33.0,1,0.5
8324951.0,37.0,1,0.5
8324955.0,31.0,1,0.5
8324962.0,40.0,1,0.5
8324976.0,39.0,1,0.5
8324978.0,37.0,1,0.5
8324985.0,107.0,0,0.5
8324987.0,39.0,1,0.5
8324990.0,15.0,1,0.5
8325003.0,22.0,1,0.5
8325017.0,927.0,1,0.5
8325017.0,82.0,1,0.5
8325017.0,75.0,1,0.5
8325027.0,30.0,1,0.5
8325027.0,31.0,1,0.5
8325059.0,59.0,1,0.5
8325070.0,18.0,1,0.5
8325070.0,20.0,1,0.5
8325083.0,1812.0,1,0.5
8325089.0,31.0,1,0.5
8325091.0,30.0,1,0.5
8325094.0,49.0,1,0.5
8325100.0,29.0,1,0.5
8325107.0,38.0,1,0.5
8325114.0,4596.0,1,0.5
8325120.0,60.0,1,0.5
8325121.0,28.0,1,0.5
8325131.0,49.0,1,0.5
8325132.0,48.0,1,0.5
8325144.0,32.0,1,0.5
8325158.0,47.0,1,0.5
8325174.0,878782.0,0,0.5
8325178.0,31.0,1,0.5
8325188.0,73.0,1,0.5
8325188.0,29.0,1,0.5
8325188.0,77.0,1,0.5
8325207.0,31.0,1,0.5
8325210.0,35.0,1,0.5
8325211.0,26.0,1,0.5
8325219.0,21.0,1,0.5
8325225.0,1099.0,1,0.5
8325244.0,30.0,1,0.5
8325247.0,92.0,1,0.5
8325262.0,38.0,1,0.5
8325266.0,24.0,1,0.5
8325272.0,47.0,1,0.5
8325287.0,47.0,1,0.5
8325292.0,29758.0,1,0.5
8325302.0,81.0,1,0.5
8325306.0,1327.0,0,0.5
8325307.0,56.0,1,0.5
8325313.0,46.0,1,0.5
8325327.0,15239.0,8,5.0
8325330.0,3038.0,1,0.5
8325330.0,40.0,1,0.5
8325341.0,58.0,1,0.5
8325345.0,50.0,1,0.5
8325365.0,454.0,1,0.5
8325371.0,28.0,1,0.5
8325376.0,38.0,1,0.5
8325384.0,48.0,1,0.5
8325397.0,31.0,1,0.5
8325401.0,29.0,1,0.5
8325406.0,85.0,1,0.5
8325407.0,67.0,1,0.5
8325415.0,49.0,1,0.5
8325426.0,969.0,1,0.5
8325432.0,73.0,1,0.5
8325434.0,16.0,1,0.5
8325450.0,13.0,1,0.5
8325452.0,22.0,1,0.5
8325458.0,16.0,0,0.5
8325461.0,954.0,1,0.5
8325465.0,30.0,1,0.5
8325497.0,28.0,1,0.5
8325505.0,30.0,1,0.5
8325509.0,913.0,1,0.5
8325512.0,1351.0,1,0.5
8325514.0,50.0,1,0.5
8325532.0,33.0,1,0.5
8325537.0,11.0,1,0.5
8325546.0,493.0,1,0.5
8325556.0,38.0,1,0.5
8325577.0,37.0,1,0.5
8325580.0,486.0,1,0.5
8325583.0,17.0,1,0.5
8325586.0,54.0,1,0.5
8325594.0,12.0,1,0.5
8325596.0,32.0,1,0.5
8325607.0,61.0,1,0.5
8325608.0,28.0,0,0.5
8325615.0,35.0,1,0.5
8325618.0,77.0,1,0.5
8325630.0,11.0,1,0.5
8325641.0,14.0,1,0.5
8325651.0,63.0,1,0.5
8325652.0,32.0,1,0.5
8325656.0,14.0,1,0.5
8325669.0,15.0,1,0.5
8325672.0,62.0,1,0.5
8325685.0,16.0,1,0.5
8325695.0,63.0,1,0.5
8325697.0,48.0,1,0.5
8325703.0,21.0,1,0.5
8325708.0,324.0,0,0.5
8325716.0,39.0,1,0.5
8325726.0,74.0,1,0.5
8325736.0,36.0,1,0.5
8325743.0,21.0,1,0.5
8325743.0,1868.0,1,0.5
8325747.0,5842.0,1,0.5
8325757.0,30.0,1,0.5
8325760.0,49.0,1,0.5
8325774.0,15.0,1,0.5
8325779.0,65.0,0,0.5
8325791.0,1603495.0,1,0.5
8325796.0,23.0,1,0.5
8325802.0,573397.0,1,0.5
8325802.0,33.0,1,0.5
8325818.0,29.0,1,0.5
8325821.0,29.0,1,0.5
8325829.0,15.0,1,0.5
8325837.0,32.0,1,0.5
8325846.0,70.0,1,0.5
8325848.0,61.0,1,0.5
8325857.0,7571742.0,1,0.5
8325860.0,1068.0,1,0.5
8325862.0,15.0,1,0.5
8325872.0,72.0,1,0.5
8325878.0,21.0,1,0.5
8325878.0,22.0,1,0.5
8325879.0,51.0,1,0.5
8325888.0,739.0,1,0.5
8325901.0,30.0,1,0.5
8325902.0,31.0,1,0.5
8325910.0,50.0,1,0.5
8325918.0,162.0,1,0.5
8325930.0,22701.0,8,5.0
8325931.0,44.0,1,0.5
8325935.0,24.0,1,0.5
8325937.0,1780.0,1,0.5
8325946.0,14.0,1,0.5
8325956.0,31.0,1,0.5
8325961.0,25.0,1,0.5
8325977.0,98.0,0,0.5
8325977.0,14.0,1,0.5
8325988.0,35.0,1,0.5
8325990.0,32.0,1,0.5
8325993.0,31.0,1,0.5
8325999.0,49.0,1,0.5
8326017.0,32.0,1,0.5
8326024.0,32.0,1,0.5
8326031.0,79.0,1,0.5
8326032.0,93.0,1,0.5
8326039.0,21479.0,8,5.0
8326050.0,337.0,1,0.5
8326051.0,84.0,1,0.5
8326057.0,21.0,1,0.5
8326057.0,24.0,1,0.5
8326079.0,31.0,1,0.5
8326082.0,58.0,1,0.5
8326082.0,58.0,1,0.5
8326094.0,1630.0,1,0.5
8326111.0,60.0,1,0.5
8326119.0,51.0,1,0.5
8326127.0,38.0,1,0.5
8326141.0,40.0,1,0.5
8326149.0,49.0,1,0.5
8326166.0,29.0,1,0.5
8326169.0,261.0,0,0.5
8326173.0,64.0,1,0.5
8326180.0,55.0,1,0.5
8326183.0,15.0,1,0.5
8326197.0,14.0,1,0.5
8326206.0,32.0,1,0.5
8326210.0,179.0,0,0.5
8326210.0,30.0,1,0.5
8326211.0,46.0,1,0.5
8326223.0,40.0,1,0.5
8326236.0,33.0,1,0.5
8326239.0,48.0,1,0.5
8326242.0,22.0,1,0.5
8326247.0,45.0,1,0.5
8326257.0,41.0,1,0.5
8326262.0,54537.0,1,0.5
8326262.0,54537.0,1,0.5
8326266.0,28.0,1,0.5
8326279.0,42.0,1,0.5
8326294.0,30.0,1,0.5
8326299.0,61.0,1,0.5
8326304.0,31.0,1,0.5
8326330.0,1097.0,1,0.5
8326334.0,13.0,1,0.5
8326337.0,21.0,1,0.5
8326359.0,27.0,1,0.5
8326362.0,28.0,1,0.5
8326365.0,32.0,1,0.5
8326369.0,50.0,1,0.5
8326377.0,106.0,1,0.5
8326387.0,30.0,1,0.5
8326392.0,28.0,1,0.5
8326398.0,33.0,1,0.5
8326419.0,31.0,1,0.5
8326420.0,31.0,1,0.5
8326421.0,30.0,1,0.5
8326423.0,913.0,1,0.5
8326429.0,952.0,1,0.5
8326432.0,30.0,1,0.5
8326452.0,29.0,1,0.5
8326459.0,199.0,1,0.5
8326462.0,32.0,1,0.5
8326464.0,17.0,1,0.5
8326482.0,44.0,1,0.5
8326483.0,32.0,1,0.5
8326492.0,52.0,1,0.5
8326496.0,16.0,1,0.5
8326496.0,14.0,1,0.5
8326511.0,1972.0,1,0.5
8326517.0,29.0,1,0.5
8326518.0,36.0,1,0.5
8326519.0,7571080.0,1,0.5
8326527.0,16.0,1,0.5
8326529.0,4013.0,0,0.5
8326532.0,2389.0,1,0.5
8326534.0,88.0,1,0.5
8326544.0,31.0,1,0.5
8326547.0,28.0,1,0.5
8326548.0,30.0,1,0.5
8326556.0,31.0,1,0.5
8326576.0,31.0,1,0.5
8326577.0,34.0,1,0.5
8326580.0,4111871.0,1,0.5
8326583.0,13.0,1,0.5
8326595.0,74.0,1,0.5
8326598.0,22.0,1,0.5
8326605.0,3824.0,1,0.5
8326609.0,29.0,1,0.5
8326610.0,3707.0,0,0.5
8326628.0,733.0,1,0.5
8326633.0,22.0,1,0.5
8326640.0,912.0,1,0.5
8326642.0,22.0,1,0.5
8326657.0,41.0,1,0.5
8326660.0,70.0,1,0.5
8326665.0,20.0,1,0.5
8326671.0,1641.0,1,0.5
8326671.0,45.0,1,0.5
8326680.0,14.0,1,0.5
8326703.0,63.0,1,0.5
8326706.0,1354.0,1,0.5
8326718.0,40.0,1,0.5
8326726.0,38.0,1,0.5
8326732.0,29.0,1,0.5
8326742.0,49.0,1,0.5
8326761.0,33.0,1,0.5
8326763.0,25.0,1,0.5
8326766.0,329.0,1,0.5
8326767.0,50.0,1,0.5
8326800.0,60.0,1,0.5
8326800.0,29.0,1,0.5
8326826.0,26.0,1,0.5
8326829.0,31.0,1,0.5
8326831.0,54.0,1,0.5
8326854.0,50.0,1,0.5
8326859.0,90.0,1,0.5
8326859.0,56.0,1,0.5
8326860.0,7344.0,1,0.5
8326869.0,121.0,1,0.5
8326888.0,14.0,1,0.5
8326891.0,459067.0,8,5.0
8326898.0,1781.0,1,0.5
8326922.0,7145.0,1,0.5
8326928.0,31.0,1,0.5
8326928.0,97.0,1,0.5
8326932.0,29.0,1,0.5
8326937.0,1780.0,1,0.5
8326945.0,30.0,1,0.5
8326961.0,79.0,1,0.5
8326963.0,49.0,1,0.5
8326977.0,22.0,1,0.5
8327000.0,59.0,1,0.5
8327001.0,23.0,1,0.5
8327005.0,16.0,1,0.5
8327013.0,71.0,1,0.5
8327026.0,60.0,1,0.5
8327042.0,433.0,1,0.5
8327061.0,29.0,1,0.5
8327092.0,24.0,1,0.5
8327092.0,66.0,1,0.5
8327097.0,80.0,1,0.5
8327116.0,30.0,1,0.5
8327117.0,30.0,1,0.5
8327131.0,64.0,0,0.5
8327143.0,66.0,1,0.5
8327148.0,28.0,1,0.5
8327149.0,29.0,1,0.5
8327170.0,40.0,1,0.5
8327177.0,57.0,1,0.5
8327179.0,28.0,1,0.5
8327189.0,25.0,1,0.5
8327209.0,29.0,1,0.5
8327211.0,57.0,1,0.5
8327212.0,47.0,1,0.5
8327236.0,30.0,1,0.5
8327242.0,78.0,1,0.5
8327255.0,3843.0,1,0.5
8327261.0,30.0,1,0.5
8327268.0,29.0,1,0.5
8327268.0,41.0,1,0.5
8327303.0,27.0,1,0.5
8327306.0,24.0,1,0.5
8327322.0,43.0,1,0.5
8327325.0,110.0,1,0.5
8327331.0,33.0,1,0.5
8327333.0,93.0,0,0.5
8327341.0,40.0,1,0.5
8327351.0,59.0,1,0.5
8327362.0,750.0,1,0.5
8327366.0,30.0,1,0.5
8327372.0,245.0,1,0.5
8327374.0,131.0,1,0.5
8327383.0,3855016.0,1,0.5
8327390.0,70.0,1,0.5
8327398.0,40.0,1,0.5
8327412.0,14.0,1,0.5
8327421.0,60879.0,0,0.5
8327427.0,1388614.0,1,0.5
8327432.0,21.0,1,0.5
8327447.0,48.0,1,0.5
8327457.0,14.0,1,0.5
8327462.0,43.0,1,0.5
8327462.0,21.0,1,0.5
8327472.0,13.0,1,0.5
8327476.0,44.0,1,0.5
8327484.0,21.0,1,0.5
8327493.0,31.0,1,0.5
8327494.0,29.0,1,0.5
8327496.0,37.0,1,0.5
8327506.0,28.0,1,0.5
8327517.0,42.0,1,0.5
8327517.0,33.0,1,0.5
8327524.0,35.0,1,0.5
8327526.0,34.0,1,0.5
8327529.0,51.0,1,0.5
8327530.0,437.0,4,2.5
8327534.0,18.0,1,0.5
8327552.0,33.0,1,0.5
8327553.0,33.0,1,0.5
8327560.0,14.0,1,0.5
8327562.0,22.0,1,0.5
8327563.0,46.0,1,0.5
8327570.0,13.0,1,0.5
8327572.0,184.0,0,0.5
8327578.0,32.0,1,0.5
8327581.0,34.0,1,0.5
